TGME49_203980	0	0	0
TGME49_203985	0	0	0
TGME49_203990	0	0	0
TGME49_204000	0	0	0
TGME49_204010	0	0	0
TGME49_204020	0	0	0
TGME49_204040	0	0	0
TGME49_204045	0	0	0
TGME49_204050	0	0	0
TGME49_204060	0	0	0
TGME49_204070	0	0	0
TGME49_204080	0	0	0
TGME49_204090	0	0	0
TGME49_204100	0	0	0
TGME49_204110	0	0	0
TGME49_204120	0	0	0
TGME49_204130	0	0	0
TGME49_204140	0	0	0
TGME49_204160	0	0	0
TGME49_204270	0	0	0
TGME49_204280	0	0	0
TGME49_204290	0	0	0
TGME49_204300	0	0	0
TGME49_204310	0	0	0
TGME49_204320	0	0	0
TGME49_204325	0	0	0
TGME49_204330	0	0	0
TGME49_204340	0	0	0
TGME49_204350	0	0	0
TGME49_204360	0	0	0
TGME49_204370	0	0	0
TGME49_204380	0	0	0
TGME49_204390	0	0	0
TGME49_204395	0	0	0
TGME49_204400	0	0	0
TGME49_204410	0	0	0
TGME49_204420	0	0	0
TGME49_204440	0	0	0
TGME49_204460	0	0	0
TGME49_204480	0	0	0
TGME49_204490	0	0	0
TGME49_204500	0	0	0
TGME49_204505	0	0	0
TGME49_204510	0	0	0
TGME49_204520	0	0	0
TGME49_204530	0	0	0
TGME49_204540	0	0	0
TGME49_204550	0	0	0
TGME49_204560	0	0	0
TGME49_204870	0	0	0
TGME49_204880	0	0	0
TGME49_205000	0	0	0
TGME49_205010	0	0	0
TGME49_205020	0	0	0
TGME49_205030	0	0	0
TGME49_205040	0	0	0
TGME49_205050	0	0	0
TGME49_205060	0	0	0
TGME49_205070	0	0	0
TGME49_205080	0	0	0
TGME49_205090	0	0	0
TGME49_205100	0	0	0
TGME49_205120	0	0	0
TGME49_205140	0	0	0
TGME49_205150	0	0	0
TGME49_205160	0	0	0
TGME49_205170	0	0	0
TGME49_205180	0	0	0
TGME49_205190	0	0	0
TGME49_205200	0	0	0
TGME49_205210	0	0	0
TGME49_205220	0	0	0
TGME49_205230	0	0	0
TGME49_205240	0	0	0
TGME49_205250	0	0	0
TGME49_205265	0	0	0
TGME49_205280	0	0	0
TGME49_205290	0	0	0
TGME49_205300	0	0	0
TGME49_205310	0	0	0
TGME49_205320	0	0	0
TGME49_205330	0	0	0
TGME49_205340	0	0	0
TGME49_205350	0	0	0
TGME49_205360	0	0	0
TGME49_205370	0	0	0
TGME49_205380	0	0	0
TGME49_205390	0	0	0
TGME49_205398	0	0	0
TGME49_205402	0	0	0
TGME49_205410	0	0	0
TGME49_205420	0	0	0
TGME49_205425	0	0	0
TGME49_205430	0	0	0
TGME49_205440	0	0	0
TGME49_205450	0	0	0
TGME49_205460	0	0	0
TGME49_205470	0	0	0
TGME49_205480	0	0	0
TGME49_205490	0	0	0
TGME49_205500	0	0	0
TGME49_205510	0	0	0
TGME49_205520	0	0	0
TGME49_205530	0	0	0
TGME49_205540	0	0	0
TGME49_205550	0	0	0
TGME49_205558	0	0	0
TGME49_205562	0	0	0
TGME49_205570	0	0	0
TGME49_205580	0	0	0
TGME49_205590	0	0	0
TGME49_205600	0	0	0
TGME49_205615	0	0	0
TGME49_205625	0	0	0
TGME49_205630	0	0	0
TGME49_205640	0	0	0
TGME49_205650	0	0	0
TGME49_205658	0	0	0
TGME49_205662	0	0	0
TGME49_205670	0	0	0
TGME49_205680	0	0	0
TGME49_205690	0	0	0
TGME49_205700	0	0	0
TGME49_205710	0	0	0
TGME49_205720	0	0	0
TGME49_205730	0	0	0
TGME49_205740	0	0	0
TGME49_205750	0	0	0
TGME49_205760	0	0	0
TGME49_205770	0	0	0
TGME49_206290	0	0	0
TGME49_206300	0	0	0
TGME49_206310	0	0	0
TGME49_206320	0	0	0
TGME49_206330	0	0	0
TGME49_206340	0	0	0
TGME49_206350	0	0	0
TGME49_206360	0	0	0
TGME49_206380	0	0	0
TGME49_206390	0	0	0
TGME49_206400	0	0	0
TGME49_206415	0	0	0
TGME49_206430	0	0	0
TGME49_206440	0	0	0
TGME49_206450	0	0	0
TGME49_206460	0	0	0
TGME49_206470	0	0	0
TGME49_206480	0	0	0
TGME49_206490	0	0	0
TGME49_206500	0	0	0
TGME49_206510	0	0	0
TGME49_206520	0	0	0
TGME49_206540	0	0	0
TGME49_206550	0	0	0
TGME49_206560	0	0	0
TGME49_206570	0	0	0
TGME49_206580	0	0	0
TGME49_206590	0	0	0
TGME49_206600	0	0	0
TGME49_206610	0	0	0
TGME49_206620	0	0	0
TGME49_206630	0	0	0
TGME49_206640	0	0	0
TGME49_206650	0	0	0
TGME49_206660	0	0	0
TGME49_206670	0	0	0
TGME49_206680	0	0	0
TGME49_206690	0	0	0
TGME49_206700	0	0	0
TGME49_206710	0	0	0
TGME49_206910	0	0	0
TGME49_207005	0	0	0
TGME49_207010	0	0	0
TGME49_207015	0	0	0
TGME49_207020	0	0	0
TGME49_207040	0	0	0
TGME49_207050	0	0	0
TGME49_207060	0	0	0
TGME49_207065	0	0	0
TGME49_207070	0	0	0
TGME49_207080	0	0	0
TGME49_207100	0	0	0
TGME49_207120	0	0	0
TGME49_207130	0	0	0
TGME49_207140	0	0	0
TGME49_207150	0	0	0
TGME49_207160	0	0	0
TGME49_207170	0	0	0
TGME49_207180	0	0	0
TGME49_207200	0	0	0
TGME49_207210	0	0	0
TGME49_207230	0	0	0
TGME49_207240	0	0	0
TGME49_207250	0	0	0
TGME49_207350	0	0	0
TGME49_207365	0	0	0
TGME49_207370	0	0	0
TGME49_207380	0	0	0
TGME49_207390	0	0	0
TGME49_207400	0	0	0
TGME49_207403	0	0	0
TGME49_207420	0	0	0
TGME49_207430	0	0	0
TGME49_207440	0	0	0
TGME49_207450	0	0	0
TGME49_207460	0	0	0
TGME49_207590	0	0	0
TGME49_207600	0	0	0
TGME49_207610	0	0	0
TGME49_207620	0	0	0
TGME49_207630	0	0	0
TGME49_207640	0	0	0
TGME49_207650	0	0	0
TGME49_207665	0	0	0
TGME49_207680	0	0	0
TGME49_207690	0	0	0
TGME49_207700	0	0	0
TGME49_207710	0	0	0
TGME49_207720	0	0	0
TGME49_207730	0	0	0
TGME49_207740	0	0	0
TGME49_207750	0	0	0
TGME49_207760	0	0	0
TGME49_207770	0	0	0
TGME49_207780	0	0	0
TGME49_207790	0	0	0
TGME49_207800	0	0	0
TGME49_207810	0	0	0
TGME49_207820	0	0	0
TGME49_207830	0	0	0
TGME49_207840	0	0	0
TGME49_207900	0	0	0
TGME49_207910	0	0	0
TGME49_207920	0	0	0
TGME49_207930	0	0	0
TGME49_207940	0	0	0
TGME49_207950	0	0	0
TGME49_207955	0	0	0
TGME49_207960	0	0	0
TGME49_207965	0	0	0
TGME49_207970	0	0	0
TGME49_207980	0	0	0
TGME49_207990	0	0	0
TGME49_208010	0	0	0
TGME49_208020	0	0	0
TGME49_208030	0	0	0
TGME49_208040	0	0	0
TGME49_208050	0	0	0
TGME49_208070	0	0	0
TGME49_208090	0	0	0
TGME49_208200	0	0	0
TGME49_208300	0	0	0
TGME49_208310	0	0	0
TGME49_208320	0	0	0
TGME49_208330	0	0	0
TGME49_208340	0	0	0
TGME49_208350	0	0	0
TGME49_208360	0	0	0
TGME49_208370	0	0	0
TGME49_208380	0	0	0
TGME49_208390	0	0	0
TGME49_208400	0	0	0
TGME49_208410	0	0	0
TGME49_208420	0	0	0
TGME49_208430	0	0	0
TGME49_208440	0	0	0
TGME49_208450	0	0	0
TGME49_208460	0	0	0
TGME49_208470	0	0	0
TGME49_208480	0	0	0
TGME49_208490	0	0	0
TGME49_208500	0	0	0
TGME49_208510	0	0	0
TGME49_208530	0	0	0
TGME49_208540	0	0	0
TGME49_208550	0	0	0
TGME49_208560	0	0	0
TGME49_208570	0	0	0
TGME49_208580	0	0	0
TGME49_208590	0	0	0
TGME49_208710	0	0	0
TGME49_208718	0	0	0
TGME49_208722	0	0	0
TGME49_208730	0	0	0
TGME49_208740	0	0	0
TGME49_208750	0	0	0
TGME49_208760	0	0	0
TGME49_208770	0	0	0
TGME49_208780	0	0	0
TGME49_208790	0	0	0
TGME49_208800	0	0	0
TGME49_208810	0	0	0
TGME49_208820	0	0	0
TGME49_208830	0	0	0
TGME49_208842	0	0	0
TGME49_208850	0	0	0
TGME49_208910	0	0	0
TGME49_208970	0	0	0
TGME49_208980	0	0	0
TGME49_208990	0	0	0
TGME49_209000	0	0	0
TGME49_209005	0	0	0
TGME49_209010	0	0	0
TGME49_209020	0	0	0
TGME49_209030	0	0	0
TGME49_209050	0	0	0
TGME49_209060	0	0	0
TGME49_209070	0	0	0
TGME49_209080	0	0	0
TGME49_209090	0	0	0
TGME49_209095	0	0	0
TGME49_209100	0	0	0
TGME49_209108	0	0	0
TGME49_209120	0	0	0
TGME49_209130	0	0	0
TGME49_209140	0	0	0
TGME49_209150	0	0	0
TGME49_209160	0	0	0
TGME49_209170	0	0	0
TGME49_209180	0	0	0
TGME49_209190	0	0	0
TGME49_209200	0	0	0
TGME49_209210	0	0	0
TGME49_209230	0	0	0
TGME49_209240	0	0	0
TGME49_209250	0	0	0
TGME49_209260	0	0	0
TGME49_209270	0	0	0
TGME49_209280	0	0	0
TGME49_209290	0	0	0
TGME49_209300	0	0	0
TGME49_209420	0	0	0
TGME49_209430	0	0	0
TGME49_209440	0	0	0
TGME49_209450	0	0	0
TGME49_209460	0	0	0
TGME49_209470	0	0	0
TGME49_209490	0	0	0
TGME49_209500	0	0	0
TGME49_209510	0	0	0
TGME49_209515	0	0	0
TGME49_209520	0	0	0
TGME49_209530	0	0	0
TGME49_209540	0	0	0
TGME49_209550	0	0	0
TGME49_209560	0	0	0
TGME49_209570	0	0	0
TGME49_209580	0	0	0
TGME49_209583	0	0	0
TGME49_209585	0	0	0
TGME49_209590	0	0	0
TGME49_209600	0	0	0
TGME49_209610	0	0	0
TGME49_209620	0	0	0
TGME49_209630	0	0	0
TGME49_209640	0	0	0
TGME49_209650	0	0	0
TGME49_209680	0	0	0
TGME49_209690	0	0	0
TGME49_209700	0	0	0
TGME49_209705	0	0	0
TGME49_209710	0	0	0
TGME49_209720	0	0	0
TGME49_209730	0	0	0
TGME49_209740	0	0	0
TGME49_209755	0	0	0
TGME49_209770	0	0	0
TGME49_209780	0	0	0
TGME49_209790	0	0	0
TGME49_209800	0	0	0
TGME49_209810	0	0	0
TGME49_209820	0	0	0
TGME49_209830	0	0	0
TGME49_209850	0	0	0
TGME49_209860	0	0	0
TGME49_209870	0	0	0
TGME49_209890	0	0	0
TGME49_209900	0	0	0
TGME49_209910	0	0	0
TGME49_209920	0	0	0
TGME49_209930	0	0	0
TGME49_209940	0	0	0
TGME49_209945	0	0	0
TGME49_209950	0	0	0
TGME49_209960	0	0	0
TGME49_209970	0	0	0
TGME49_209985	0	0	0
TGME49_210095	0	0	0
TGME49_210100	0	0	0
TGME49_210210	0	0	0
TGME49_210230	0	0	0
TGME49_210255	0	0	0
TGME49_210260	0	0	0
TGME49_210270	0	0	0
TGME49_210280	0	0	0
TGME49_210300	0	0	0
TGME49_210310	0	0	0
TGME49_210320	0	0	0
TGME49_210330	0	0	0
TGME49_210345	0	0	0
TGME49_210360	0	0	0
TGME49_210370	0	0	0
TGME49_210380	0	0	0
TGME49_210390	0	0	0
TGME49_210400	0	0	0
TGME49_210408	0	0	0
TGME49_210412	0	0	0
TGME49_210420	0	0	0
TGME49_210430	0	0	0
TGME49_210440	0	0	0
TGME49_210450	0	0	0
TGME49_210490	0	0	0
TGME49_210600	0	0	0
TGME49_210678	0	0	0
TGME49_210682	0	0	0
TGME49_210690	0	0	0
TGME49_210700	0	0	0
TGME49_210715	0	0	0
TGME49_210730	0	0	0
TGME49_210740	0	0	0
TGME49_210750	0	0	0
TGME49_210760	0	0	0
TGME49_210770	0	0	0
TGME49_210778	0	0	0
TGME49_210781	0	0	0
TGME49_210783	0	0	0
TGME49_210787	0	0	0
TGME49_210790	0	0	0
TGME49_210800	0	0	0
TGME49_210810	0	0	0
TGME49_210815	0	0	0
TGME49_210820	0	0	0
TGME49_210830	0	0	0
TGME49_210840	0	0	0
TGME49_210950	0	0	0
TGME49_210960	0	0	0
TGME49_210970	0	0	0
TGME49_210975	0	0	0
TGME49_210980	0	0	0
TGME49_211010	0	0	0
TGME49_211020	0	0	0
TGME49_211030	0	0	0
TGME49_211040	0	0	0
TGME49_211050	0	0	0
TGME49_211060	0	0	0
TGME49_211080	0	0	0
TGME49_211090	0	0	0
TGME49_211150	0	0	0
TGME49_211220	0	0	0
TGME49_211230	0	0	0
TGME49_211240	0	0	0
TGME49_211250	0	0	0
TGME49_211260	0	0	0
TGME49_211270	0	0	0
TGME49_211280	0	0	0
TGME49_211290	0	0	0
TGME49_211300	0	0	0
TGME49_211310	0	0	0
TGME49_211320	0	0	0
TGME49_211330	0	0	0
TGME49_211340	0	0	0
TGME49_211350	0	0	0
TGME49_211360	0	0	0
TGME49_211385	0	0	0
TGME49_211390	0	0	0
TGME49_211400	0	0	0
TGME49_211410	0	0	0
TGME49_211420	0	0	0
TGME49_211430	0	0	0
TGME49_211440	0	0	0
TGME49_211450	0	0	0
TGME49_211460	0	0	0
TGME49_211470	0	0	0
TGME49_211480	0	0	0
TGME49_211600	0	0	0
TGME49_211610	0	0	0
TGME49_211630	0	0	0
TGME49_211640	0	0	0
TGME49_211650	0	0	0
TGME49_211670	0	0	0
TGME49_211675	0	0	0
TGME49_211680	0	0	0
TGME49_211690	0	0	0
TGME49_211695	0	0	0
TGME49_211700	0	0	0
TGME49_211710	0	0	0
TGME49_211720	0	0	0
TGME49_211730	0	0	0
TGME49_211850	0	0	0
TGME49_211860	0	0	0
TGME49_211870	0	0	0
TGME49_211890	0	0	0
TGME49_211910	0	0	0
TGME49_211920	0	0	0
TGME49_212030	0	0	0
TGME49_212075	0	0	0
TGME49_212090	0	0	0
TGME49_212100	0	0	0
TGME49_212110	0	0	0
TGME49_212130	0	0	0
TGME49_212140	0	0	0
TGME49_212150	0	0	0
TGME49_212160	0	0	0
TGME49_212170	0	0	0
TGME49_212180	0	0	0
TGME49_212190	0	0	0
TGME49_212200	0	0	0
TGME49_212210	0	0	0
TGME49_212220	0	0	0
TGME49_212230	0	0	0
TGME49_212240	0	0	0
TGME49_212250	0	0	0
TGME49_212260	0	0	0
TGME49_212270	0	0	0
TGME49_212275	0	0	0
TGME49_212280	0	0	0
TGME49_212290	0	0	0
TGME49_212300	0	0	0
TGME49_212310	0	0	0
TGME49_212410	0	0	0
TGME49_212420	0	0	0
TGME49_212710	0	0	0
TGME49_212725	0	0	0
TGME49_212735	0	0	0
TGME49_212740	0	0	0
TGME49_212750	0	0	0
TGME49_212760	0	0	0
TGME49_212770	0	0	0
TGME49_212775	0	0	0
TGME49_212780	0	0	0
TGME49_212800	0	0	0
TGME49_212810	0	0	0
TGME49_212820	0	0	0
TGME49_212830	0	0	0
TGME49_212840	0	0	0
TGME49_212850	0	0	0
TGME49_212860	0	0	0
TGME49_212880	0	0	0
TGME49_212900	0	0	0
TGME49_212910	0	0	0
TGME49_212920	0	0	0
TGME49_212930	0	0	0
TGME49_212937	0	0	0
TGME49_212940	0	0	0
TGME49_212950	0	0	0
TGME49_212960	0	0	0
TGME49_212970	0	0	0
TGME49_212980	0	0	0
TGME49_212990	0	0	0
TGME49_213000	0	0	0
TGME49_213010	0	0	0
TGME49_213020	0	0	0
TGME49_213030	0	0	0
TGME49_213040	0	0	0
TGME49_213050	0	0	0
TGME49_213060	0	0	0
TGME49_213065	0	0	0
TGME49_213067	0	0	0
TGME49_213069	0	0	0
TGME49_213072	0	0	0
TGME49_213100	0	0	0
TGME49_213115	0	0	0
TGME49_213240	0	0	0
TGME49_213255	0	0	0
TGME49_213280	0	0	0
TGME49_213290	0	0	0
TGME49_213300	0	0	0
TGME49_213310	0	0	0
TGME49_213325	0	0	0
TGME49_213340	0	0	0
TGME49_213350	0	0	0
TGME49_213360	0	0	0
TGME49_213370	0	0	0
TGME49_213380	0	0	0
TGME49_213388	0	0	0
TGME49_213392	0	0	0
TGME49_213400	0	0	0
TGME49_213410	0	0	0
TGME49_213415	0	0	0
TGME49_213420	0	0	0
TGME49_213460	0	0	0
TGME49_213480	0	0	0
TGME49_213490	0	0	0
TGME49_213500	0	0	0
TGME49_213510	0	0	0
TGME49_213520	0	0	0
TGME49_213530	0	0	0
TGME49_213550	0	0	0
TGME49_213560	0	0	0
TGME49_213570	0	0	0
TGME49_213580	0	0	0
TGME49_213590	0	0	0
TGME49_213600	0	0	0
TGME49_213610	0	0	0
TGME49_213620	0	0	0
TGME49_213635	0	0	0
TGME49_213650	0	0	0
TGME49_213660	0	0	0
TGME49_213670	0	0	0
TGME49_213680	0	0	0
TGME49_213690	0	0	0
TGME49_213700	0	0	0
TGME49_213710	0	0	0
TGME49_213720	0	0	0
TGME49_213730	0	0	0
TGME49_213740	0	0	0
TGME49_213746	0	0	0
TGME49_213748	0	0	0
TGME49_213752	0	0	0
TGME49_213760	0	0	0
TGME49_213770	0	0	0
TGME49_213780	0	0	0
TGME49_213790	0	0	0
TGME49_213800	0	0	0
TGME49_213810	0	0	0
TGME49_213820	0	0	0
TGME49_213830	0	0	0
TGME49_213840	0	0	0
TGME49_213850	0	0	0
TGME49_213860	0	0	0
TGME49_213870	0	0	0
TGME49_213880	0	0	0
TGME49_213890	0	0	0
TGME49_213900	0	0	0
TGME49_213910	0	0	0
TGME49_213920	0	0	0
TGME49_213930	0	0	0
TGME49_213940	0	0	0
TGME49_213950	0	0	0
TGME49_213970	0	0	0
TGME49_214070	0	0	0
TGME49_214080	0	0	0
TGME49_214090	0	0	0
TGME49_214100	0	0	0
TGME49_214110	0	0	0
TGME49_214115	0	0	0
TGME49_214120	0	0	0
TGME49_214130	0	0	0
TGME49_214140	0	0	0
TGME49_214150	0	0	0
TGME49_214160	0	0	0
TGME49_214170	0	0	0
TGME49_214180	0	0	0
TGME49_214190	0	0	0
TGME49_214200	0	0	0
TGME49_214210	0	0	0
TGME49_214220	0	0	0
TGME49_214230	0	0	0
TGME49_214240	0	0	0
TGME49_214250	0	0	0
TGME49_214260	0	0	0
TGME49_214270	0	0	0
TGME49_214280	0	0	0
TGME49_214290	0	0	0
TGME49_214295	0	0	0
TGME49_214300	0	0	0
TGME49_214310	0	0	0
TGME49_214320	0	0	0
TGME49_214330	0	0	0
TGME49_214340	0	0	0
TGME49_214350	0	0	0
TGME49_214360	0	0	0
TGME49_214370	0	0	0
TGME49_214385	0	0	0
TGME49_214400	0	0	0
TGME49_214410	0	0	0
TGME49_214420	0	0	0
TGME49_214430	0	0	0
TGME49_214440	0	0	0
TGME49_214450	0	0	0
TGME49_214470	0	0	0
TGME49_214480	0	0	0
TGME49_214490	0	0	0
TGME49_214500	0	0	0
TGME49_214510	0	0	0
TGME49_214520	0	0	0
TGME49_214530	0	0	0
TGME49_214540	0	0	0
TGME49_214560	0	0	0
TGME49_214570	0	0	0
TGME49_214575	0	0	0
TGME49_214580	0	0	0
TGME49_214590	0	0	0
TGME49_214600	0	0	0
TGME49_214610	0	0	0
TGME49_214620	0	0	0
TGME49_214630	0	0	0
TGME49_214740	0	0	0
TGME49_214750	0	0	0
TGME49_214760	0	0	0
TGME49_214770	0	0	0
TGME49_214780	0	0	0
TGME49_214783	0	0	0
TGME49_214787	0	0	0
TGME49_214790	0	0	0
TGME49_214800	0	0	0
TGME49_214810	0	0	0
TGME49_214820	0	0	0
TGME49_214830	0	0	0
TGME49_214835	0	0	0
TGME49_214840	0	0	0
TGME49_214850	0	0	0
TGME49_214860	0	0	0
TGME49_214870	0	0	0
TGME49_214880	0	0	0
TGME49_214900	0	0	0
TGME49_214910	0	0	0
TGME49_214920	0	0	0
TGME49_214930	0	0	0
TGME49_214940	0	0	0
TGME49_214950	0	0	0
TGME49_214960	0	0	0
TGME49_214970	0	0	0
TGME49_214980	0	0	0
TGME49_214990	0	0	0
TGME49_215010	0	0	0
TGME49_215020	0	0	0
TGME49_215030	0	0	0
TGME49_215040	0	0	0
TGME49_215055	0	0	0
TGME49_215060	0	0	0
TGME49_215070	0	0	0
TGME49_215080	0	0	0
TGME49_215090	0	0	0
TGME49_215100	0	0	0
TGME49_215110	0	0	0
TGME49_215120	0	0	0
TGME49_215130	0	0	0
TGME49_215140	0	0	0
TGME49_215150	0	0	0
