PBANKA_0200650	71	29	42
PBANKA_0200670	2	2	0
PBANKA_0200700	1489	615	874
PBANKA_0200751	40	20	20
PBANKA_0201000	3023	1204	1819
PBANKA_0201051	46	22	26
PBANKA_0201100	21	8	13
PBANKA_0201200	38	17	21
PBANKA_0201250	6707	3218	3489
PBANKA_0201300	2717	1364	1353
PBANKA_0201340	7202	4244	2959
PBANKA_0201360	52	23	30
PBANKA_0201400	662	338	324
PBANKA_0201450	58	29	29
PBANKA_0201500	18179	9383	8797
PBANKA_0201600	260320	141242	119095
PBANKA_0201700	173	101	73
PBANKA_0201800	7112	3766	3346
PBANKA_0201900	5298	2579	2719
PBANKA_0202000	10496	5358	5138
PBANKA_0202100	161	77	84
PBANKA_0202200	2441	1211	1231
PBANKA_0202300	5152	2664	2488
PBANKA_0202400	1443	717	726
PBANKA_0202500	693	340	354
PBANKA_0202600	564	273	291
PBANKA_0202700	4387	2223	2166
PBANKA_0202800	1340	830	513
PBANKA_0202900	7752	3879	3874
PBANKA_0203000	36433	18825	17609
PBANKA_0203100	8149	4115	4037
PBANKA_0203200	4263	2068	2196
PBANKA_0203300	2557	1446	1111
PBANKA_0203400	940	459	481
PBANKA_0203500	6132	3036	3098
PBANKA_0203600	1242	650	593
PBANKA_0203650	3901	2031	1871
PBANKA_0203750	1260	667	594
PBANKA_0203800	6045	3187	2860
PBANKA_0203900	1057	580	477
PBANKA_0204000	3303	1732	1573
PBANKA_0204100	6409	3502	2907
PBANKA_0204200	1897	920	977
PBANKA_0204300	115	56	59
PBANKA_0204400	3974	1860	2116
PBANKA_0204500	87	45	43
PBANKA_0204600	181	94	87
PBANKA_0204700	3283	1582	1702
PBANKA_0204800	11902	6039	5869
PBANKA_0204900	2159	1100	1065
PBANKA_0205000	2753	1418	1336
PBANKA_0205100	1512	770	742
PBANKA_0205200	46555	23417	23140
PBANKA_0205300	3374	1800	1575
PBANKA_0205400	13493	6801	6695
PBANKA_0205500	398	446	171
PBANKA_0205600	1744	1075	887
PBANKA_0205700	298	146	153
PBANKA_0205800	1032	546	487
PBANKA_0205900	12451	6217	6237
PBANKA_0206000	3123	1519	1605
PBANKA_0206100	3883	1955	1928
PBANKA_0206200	2759	1292	1470
PBANKA_0206300	3677	1891	1786
PBANKA_0206400	414	233	181
PBANKA_0206500	5742	3044	2698
PBANKA_0206600	4635	2314	2321
PBANKA_0206700	41	23	18
PBANKA_0206800	1316	656	661
PBANKA_0206900	2035	1115	921
PBANKA_0207000	21145	10767	10380
PBANKA_0207100	12	6	6
PBANKA_0207200	3211	1592	1620
PBANKA_0207300	341	165	179
PBANKA_0207400	892	446	447
PBANKA_0207500	1127	572	556
PBANKA_0207600	4264	2185	2082
PBANKA_0207700	5139	2628	2514
PBANKA_0207800	3119	1528	1592
PBANKA_0207900	22	10	12
PBANKA_0208000	658	335	323
PBANKA_0208100	6952	3446	3507
PBANKA_0208200	3768	1865	1903
PBANKA_0208300	1699	823	876
PBANKA_0208400	228	116	112
PBANKA_0208500	3681	1866	1818
PBANKA_0208600	2691	1357	1335
PBANKA_0208700	11931	6026	5908
PBANKA_0208800	22145	11120	11029
PBANKA_0208900	158	81	77
PBANKA_0209000	82	42	41
PBANKA_0209100	5	3	2
PBANKA_0209200	1592	800	793
PBANKA_0209300	249	126	124
PBANKA_0209400	1463	766	697
PBANKA_0209500	4411	2241	2174
PBANKA_0209600	961	477	485
PBANKA_0209700	1790	910	880
PBANKA_0209800	1112	597	515
PBANKA_0209900	2906	1472	1435
PBANKA_0210000	2314	1152	1162
PBANKA_0210100	35	19	18
PBANKA_0210200	16257	8616	7642
PBANKA_0210300	152	82	70
PBANKA_0210400	5459	2843	2617
PBANKA_0210500	4545	2331	2215
PBANKA_0210600	43324	21796	21536
PBANKA_0210700	3233	1620	1614
PBANKA_0210800	3527	1841	1686
PBANKA_0210900	1412	734	678
PBANKA_0211000	2936	1597	1340
PBANKA_0211100	678	398	280
PBANKA_0211200	2042	1038	1011
PBANKA_0211300	5002	2580	2423
PBANKA_0211400	6801	3286	3515
PBANKA_0211500	23849	12064	11787
PBANKA_0211600	2051	1066	985
PBANKA_0211700	467	248	219
PBANKA_0211800	1162	574	589
PBANKA_0211900	5395	2697	2699
PBANKA_0212000	463	242	222
PBANKA_0212100	42482	21142	21343
PBANKA_0212200	4228	2121	2112
PBANKA_0212300	1831	921	912
PBANKA_0212400	6425	3130	3295
PBANKA_0212500	918	393	525
PBANKA_0212600	48	32	16
PBANKA_0212700	8732	4467	4275
PBANKA_0212800	682	355	328
PBANKA_0212900	5770	3305	2465
PBANKA_0213000	10284	5460	4827
PBANKA_0213100	2908	1463	1445
PBANKA_0213200	9539	4884	4655
PBANKA_0213300	2009	1005	1005
PBANKA_0213400	9181	4573	4611
PBANKA_0213500	3517	1867	1652
PBANKA_0213600	5111	2609	2503
PBANKA_0213700	3659	1855	1807
PBANKA_0213800	1114	596	521
PBANKA_0213900	35	17	18
PBANKA_0214000	684	346	340
PBANKA_0214100	744	398	346
PBANKA_0214200	11669	5929	5740
PBANKA_0214300	13639	7026	6613
PBANKA_0214400	31603	16044	15560
PBANKA_0214500	1626	788	838
PBANKA_0214521	13	9	4
PBANKA_0214531	6	3	3
PBANKA_0214550	9112	4788	4325
PBANKA_0214600	12340	6279	6063
PBANKA_0214700	28425	14269	14159
PBANKA_0214800	10300	5127	5174
PBANKA_0214900	2003	1019	985
PBANKA_0214951	548	316	238
PBANKA_0215550	634	296	339
PBANKA_0215700	175	88	87
PBANKA_0215800	3758	1838	1920
PBANKA_0215900	135	68	68
PBANKA_0216000	1123	567	557
PBANKA_0216021	0	0	0
PBANKA_0216041	548	284	272
PBANKA_0216061	673	253	420
PBANKA_0216081	0	0	0
PBANKA_0216701	372	204	168
PBANKA_0216721	5	0	5
PBANKA_0216741	921	449	475
PBANKA_0216761	433	225	210
PBANKA_0216781	255	137	118
PBANKA_0216801	217	111	108
PBANKA_0300100	435	216	220
PBANKA_0300200	223	119	104
PBANKA_0300300	741	377	364
PBANKA_0300400	20	10	11
PBANKA_0300500	222	118	105
PBANKA_0300600	47131	24026	23129
PBANKA_0300700	1467	728	740
PBANKA_0300800	961	475	487
PBANKA_0300900	1032	526	506
PBANKA_0301000	4221	2129	2093
PBANKA_0301100	2381	1164	1218
PBANKA_0301200	1189	583	606
PBANKA_0301300	6346	3365	2983
PBANKA_0301351	26	22	4
PBANKA_0301400	3487	1768	1721
PBANKA_0301500	4408	2328	2082
PBANKA_0301600	669	342	328
PBANKA_0301700	1810	960	850
PBANKA_0301800	94	48	47
PBANKA_0301900	2273	1136	1139
PBANKA_0302000	4114	2143	1973
PBANKA_0302100	1118	577	541
PBANKA_0302200	541	303	239
PBANKA_0302300	2181	1215	966
PBANKA_0302400	1502	744	758
PBANKA_0302500	33066	17005	16062
PBANKA_0302600	947	499	450
PBANKA_0302700	944	455	489
PBANKA_0302800	1255	630	627
PBANKA_0302900	0	0	0
PBANKA_0303000	6	2	4
PBANKA_0303100	2920	1613	1307
PBANKA_0303200	4367	2176	2192
PBANKA_0303300	1391	682	709
PBANKA_0303400	3614	1814	1818
PBANKA_0303500	822	447	391
PBANKA_0303600	46797	23657	23147
PBANKA_0303700	11844	6010	5837
PBANKA_0303800	1384	692	692
PBANKA_0303900	1720	863	857
PBANKA_0304000	2250	1116	1136
PBANKA_0304100	1654	829	827
PBANKA_0304200	1184	589	595
PBANKA_0304300	2387	1206	1183
PBANKA_0304400	3182	1602	1582
PBANKA_0304500	2706	1426	1285
PBANKA_0304600	615	292	323
PBANKA_0304700	243	123	122
PBANKA_0304800	3718	1898	1821
PBANKA_0304900	52596	26606	25996
PBANKA_0305000	7569	3782	3789
PBANKA_0305100	5573	2797	2778
PBANKA_0305200	7198	3722	3479
PBANKA_0305300	1723	872	853
PBANKA_0305400	1218	616	605
PBANKA_0305500	942	496	448
PBANKA_0305600	2742	1451	1293
PBANKA_0305700	1695	954	742
PBANKA_0305800	4745	2440	2307
PBANKA_0305900	1784	1101	683
PBANKA_0306000	2429	1242	1189
PBANKA_0306100	608	316	299
PBANKA_0306200	9161	4627	4535
PBANKA_0306300	7375	3725	3654
PBANKA_0306400	1878	1030	849
PBANKA_0306500	7356	3816	3541
PBANKA_0306600	39	20	21
PBANKA_0306700	263	135	132
PBANKA_0306800	56341	28572	27771
PBANKA_0306900	6666	3446	3220
PBANKA_0307000	29527	14631	14900
PBANKA_0307100	7638	3875	3766
PBANKA_0307200	2815	1432	1383
PBANKA_0307300	2953	1531	1422
PBANKA_0307400	1336	661	676
PBANKA_0307500	57	32	25
PBANKA_0307600	438	221	217
PBANKA_0307700	19	10	10
PBANKA_0307800	12493	6302	6191
PBANKA_0307900	1419	708	713
PBANKA_0308000	2058	981	1078
PBANKA_0308100	6437	3286	3152
PBANKA_0308200	307	156	153
PBANKA_0308300	4709	2389	2321
PBANKA_0308400	540	267	273
PBANKA_0308500	4442	2245	2201
PBANKA_0308600	28304	14334	13973
PBANKA_0308700	321	166	156
PBANKA_0308800	1270	641	630
PBANKA_0308900	2886	1447	1441
PBANKA_0309000	3219	1627	1595
PBANKA_0309100	12610	6461	6154
PBANKA_0309200	2663	1360	1308
PBANKA_0309400	7737	3957	3787
PBANKA_0309500	419	209	211
PBANKA_0309600	1309	655	659
PBANKA_0309700	1207	567	640
PBANKA_0309800	2344	1127	1218
PBANKA_0309900	686	309	377
PBANKA_0310000	18392	9090	9305
PBANKA_0310100	3359	1517	1842
PBANKA_0310200	2923	1524	1399
PBANKA_0310300	3578	2081	2043
PBANKA_0310400	3243	2016	1775
PBANKA_0310500	763	389	376
PBANKA_0310600	3555	1791	1765
PBANKA_0310700	99	69	33
PBANKA_0310800	5520	2766	2757
PBANKA_0310900	31591	16236	15357
PBANKA_0311000	30197	15033	15172
PBANKA_0311100	5186	2613	2576
PBANKA_0311200	5091	2551	2542
PBANKA_0311300	193	102	91
PBANKA_0311400	20	11	11
PBANKA_0311500	40	21	21
PBANKA_0311600	11168	5587	5582
PBANKA_0311700	4195	2161	2040
PBANKA_0311800	10386	5319	5072
PBANKA_0311900	3749	1833	1918
PBANKA_0312000	23	12	11
PBANKA_0312100	5719	2854	2869
PBANKA_0312200	2090	1038	1052
PBANKA_0312300	2156	990	1167
PBANKA_0312400	20142	10080	10065
PBANKA_0312500	430	230	200
PBANKA_0312600	475	246	230
PBANKA_0312700	1512	755	758
PBANKA_0312800	2277	1151	1127
PBANKA_0312900	640	311	330
PBANKA_0313000	523	265	260
PBANKA_0313100	3170	1637	1533
PBANKA_0313200	591	299	295
PBANKA_0313300	5000	2569	2432
PBANKA_0313400	1481	761	721
PBANKA_0313500	14	10	5
PBANKA_0313600	2	3	1
PBANKA_0313700	51	27	26
PBANKA_0313800	18930	9428	9504
PBANKA_0313900	1505	761	747
PBANKA_0314000	369	177	192
PBANKA_0314100	3839	1956	1883
PBANKA_0314200	3621	1784	1838
PBANKA_0314300	2085	1054	1034
PBANKA_0314400	4018	2016	2004
PBANKA_0314500	28602	13997	14606
PBANKA_0314600	3015	1440	1578
PBANKA_0314700	4149	2154	1995
PBANKA_0314800	119	61	58
PBANKA_0314900	6046	2931	3116
PBANKA_0315000	5221	2852	2370
PBANKA_0315100	2824	1394	1430
PBANKA_0315200	4181	1810	2373
PBANKA_0315300	2442	1244	1201
PBANKA_0315400	2910	1412	1501
PBANKA_0315410	2283	1180	1103
PBANKA_0315420	8	2	6
PBANKA_0315430	80	66	14
PBANKA_0315500	909	467	442
PBANKA_0315600	16957	8928	8029
PBANKA_0315700	278	171	107
PBANKA_0315800	4009	1878	2131
PBANKA_0315900	8897	5011	3890
PBANKA_0316000	6254	3137	3121
PBANKA_0316100	2645	1313	1332
PBANKA_0316200	150116	76277	73889
PBANKA_0316300	2248	1119	1130
PBANKA_0316400	4243	2155	2089
PBANKA_0316500	395	201	194
PBANKA_0316600	1362	688	679
PBANKA_0316650	18	10	8
PBANKA_0316700	4811	2345	2467
PBANKA_0316800	36022	19013	17017
PBANKA_0316821	551	265	286
PBANKA_0316841	3251	1611	1640
PBANKA_0316861	406	203	203
PBANKA_0316900	239	121	118
PBANKA_0316921	26	13	13
PBANKA_0316941	7	3	4
PBANKA_0316961	0	0	0
PBANKA_0316981	49	27	23
PBANKA_0317001	45	21	24
PBANKA_0317021	217	106	111
PBANKA_0317041	215	103	112
PBANKA_0317061	2411	1262	1149
PBANKA_0317081	687	377	310
PBANKA_0317091	16	14	4
PBANKA_0317101	69	35	34
PBANKA_0317121	375	186	190
PBANKA_0317141	1872	775	1099
PBANKA_0317161	463	242	221
PBANKA_0317181	197	97	100
PBANKA_0400100	1914	971	945
PBANKA_0400200	94	48	46
PBANKA_0400500	3840	1969	1872
PBANKA_0400600	224	119	106
PBANKA_0400700	138	71	67
PBANKA_0400800	83	45	39
PBANKA_0400850	119	60	60
PBANKA_0400900	750	312	438
PBANKA_0401000	9342	4748	4594
PBANKA_0401100	17451	8661	8792
PBANKA_0401200	2202	1123	1079
PBANKA_0401300	2840	1329	1511
PBANKA_0401400	3940	1966	1975
PBANKA_0401500	18650	9308	9344
PBANKA_0401600	13318	6713	6608
PBANKA_0401700	1912	984	931
PBANKA_0401800	16887	8438	8454
PBANKA_0401900	5191	2541	2650
PBANKA_0402000	1417	776	642
PBANKA_0402100	3061	1589	1474
PBANKA_0402200	637	320	317
PBANKA_0402300	1252	630	623
PBANKA_0402400	147	72	75
PBANKA_0402500	68	33	35
PBANKA_0402600	5	5	3
PBANKA_0402700	145	78	68
PBANKA_0402800	4527	2348	2180
PBANKA_0402900	2761	1375	1386
PBANKA_0403000	26500	13621	12881
PBANKA_0403100	2131	1058	1074
PBANKA_0403200	313	153	162
PBANKA_0403300	865	423	446
PBANKA_0403400	1288	718	570
PBANKA_0403500	1923	938	986
PBANKA_0403600	7779	3949	3830
PBANKA_0403700	2463	1240	1224
PBANKA_0403800	17375	9130	8249
PBANKA_0403900	3242	1538	1705
PBANKA_0404000	6158	3198	2961
PBANKA_0404100	1691	871	822
PBANKA_0404200	15422	7443	7980
PBANKA_0404300	632	328	304
PBANKA_0404400	4079	2130	1951
PBANKA_0404500	2927	1382	1545
PBANKA_0404600	10632	5247	5385
PBANKA_0404700	13977	7475	6506
PBANKA_0404800	14747	7151	7598
PBANKA_0404900	6016	2940	3077
PBANKA_0405000	1817	867	950
PBANKA_0405100	4176	2113	2067
PBANKA_0405200	53141	27475	25672
PBANKA_0405300	42707	21119	21593
PBANKA_0405310	27	13	15
PBANKA_0405400	39587	20029	19562
PBANKA_0405500	61750	31561	30204
PBANKA_0405600	153	77	77
PBANKA_0405700	1032	539	493
PBANKA_0405800	1878	936	943
PBANKA_0405900	972	496	479
PBANKA_0406000	10421	5192	5237
PBANKA_0406100	4017	2035	1983
PBANKA_0406200	310	162	152
PBANKA_0406300	3656	1777	1879
PBANKA_0406400	62	36	29
PBANKA_0406500	32441	16630	15812
PBANKA_0406600	585	319	268
PBANKA_0406650	35	16	19
PBANKA_0406700	5295	2697	2598
PBANKA_0406800	8213	4353	3860
PBANKA_0406900	16	9	8
PBANKA_0407000	3324	1774	1551
PBANKA_0407100	12851	6459	6393
PBANKA_0407200	2049	1031	1018
PBANKA_0407300	24	13	11
PBANKA_0407400	404	211	195
PBANKA_0407500	3024	1521	1505
PBANKA_0407550	6	2	4
PBANKA_0407600	29644	15314	14330
PBANKA_0407700	30387	14459	15931
PBANKA_0407800	1902	943	961
PBANKA_0407900	2118	1061	1057
PBANKA_0408000	2483	1217	1267
PBANKA_0408100	2400	1133	1267
PBANKA_0408200	48	23	25
PBANKA_0408300	7606	3848	3764
PBANKA_0408400	7823	4034	3793
PBANKA_0408500	424	240	184
PBANKA_0408600	3502	1624	1878
PBANKA_0408700	1709	654	1055
PBANKA_0408800	3758	2038	1720
PBANKA_0408900	1891	946	947
PBANKA_0409000	3703	1647	2056
PBANKA_0409100	11743	5720	6027
PBANKA_0409200	2490	1259	1235
PBANKA_0409300	19682	9717	9977
PBANKA_0409400	23557	11838	11721
PBANKA_0409500	3815	1960	1856
PBANKA_0409600	3999	2011	1990
PBANKA_0409700	365	189	176
PBANKA_0409800	9115	4554	4564
PBANKA_0409900	696	379	318
PBANKA_0410000	4474	2207	2269
PBANKA_0410100	1160	573	588
PBANKA_0410200	249	133	119
PBANKA_0410300	6973	3585	3389
PBANKA_0410400	741	375	366
PBANKA_0410500	9920	5035	4888
PBANKA_0410541	47	32	15
PBANKA_0410561	6	3	3
PBANKA_0410600	29861	15649	14220
PBANKA_0410650	80	44	39
PBANKA_0410700	2629	1334	1296
PBANKA_0410800	6306	3352	2955
PBANKA_0410900	1057	626	431
PBANKA_0411000	408	203	207
PBANKA_0411100	3077	1754	1429
PBANKA_0411200	1658	838	822
PBANKA_0411300	1721	870	851
PBANKA_0411400	8835	4407	4433
PBANKA_0411500	3724	1900	1826
PBANKA_0411600	1212	579	637
PBANKA_0411700	10782	5454	5331
PBANKA_0411800	4142	2089	2053
PBANKA_0411900	286	144	142
PBANKA_0411950	1899	1062	840
PBANKA_0412000	319	166	154
PBANKA_0412100	4993	2501	2492
PBANKA_0412200	2006	989	1018
PBANKA_0412300	1079	504	575
PBANKA_0412400	185	92	93
PBANKA_0412500	178	89	90
PBANKA_0412600	186	145	44
PBANKA_0412700	940	470	472
PBANKA_0412800	9029	4780	4250
PBANKA_0412900	70	35	36
PBANKA_0413000	727	359	368
PBANKA_0413200	2115	1045	1071
PBANKA_0413300	4325	2087	2238
PBANKA_0413400	1818	941	877
PBANKA_0413500	3039	1591	1449
PBANKA_0413600	3940	1821	2119
PBANKA_0413700	459	228	231
PBANKA_0413800	899	434	465
PBANKA_0413900	1889	907	982
PBANKA_0414000	2970	1448	1525
PBANKA_0414100	14540	7319	7223
PBANKA_0414200	6564	3307	3261
PBANKA_0414300	475	246	229
PBANKA_0414400	15961	8088	7880
PBANKA_0414500	6211	3405	2807
PBANKA_0414600	37310	18963	18353
PBANKA_0414700	4836	2411	2425
PBANKA_0414800	6168	3009	3159
PBANKA_0414900	418	212	208
PBANKA_0415000	2520	1323	1197
PBANKA_0415100	378	192	188
PBANKA_0415200	2635	1390	1245
PBANKA_0415300	2436	1262	1176
PBANKA_0415400	1804	886	922
PBANKA_0415500	10734	5355	5380
PBANKA_0415600	3088	1608	1482
PBANKA_0415700	6521	3235	3288
PBANKA_0415800	47	30	20
PBANKA_0415900	193	101	92
PBANKA_0416000	66224	33650	32594
PBANKA_0416100	2212	1131	1083
PBANKA_0416200	6241	3108	3134
PBANKA_0416300	7742	3846	3901
PBANKA_0416400	1577	756	822
PBANKA_0416500	22005	11141	10869
PBANKA_0416600	7014	3450	3568
PBANKA_0416700	3188	1674	1515
PBANKA_0416800	12501	6365	6136
PBANKA_0416900	2955	1449	1506
PBANKA_0417000	2204	1182	1023
PBANKA_0417100	68	30	39
PBANKA_0417200	26	14	12
PBANKA_0417300	15876	7885	7992
PBANKA_0417400	3802	2047	1755
PBANKA_0417500	30755	16050	14710
PBANKA_0417600	87	45	43
PBANKA_0417700	4024	2097	1928
PBANKA_0417800	105	58	49
PBANKA_0417900	7492	3805	3688
PBANKA_0418000	19199	9760	9443
PBANKA_0418100	3150	1587	1568
PBANKA_0418200	17223	8679	8652
PBANKA_0418300	5885	2937	2948
PBANKA_0418400	558	263	295
PBANKA_0418500	2026	1012	1014
PBANKA_0500100	0	1	0
PBANKA_0500200	0	0	0
PBANKA_0500600	0	1	0
PBANKA_0500700	119	95	26
PBANKA_0500721	1	0	1
PBANKA_0500741	1	1	0
PBANKA_0500781	4	1	3
PBANKA_0500950	0	0	0
PBANKA_0500971	163	83	82
PBANKA_0501000	3	0	3
PBANKA_0501051	0	0	0
PBANKA_0501100	16725	8637	8088
PBANKA_0501200	214	112	102
PBANKA_0501300	11744	5929	5816
PBANKA_0501400	71	44	27
PBANKA_0501500	3842	1936	1906
PBANKA_0501600	280	140	140
PBANKA_0501700	215	110	105
PBANKA_0501800	587	295	293
PBANKA_0501900	3899	1966	1934
PBANKA_0502000	254	125	129
PBANKA_0502100	3559	1835	1727
PBANKA_0502200	17544	8919	8630
PBANKA_0502300	4086	1992	2095
PBANKA_0502400	547	196	352
PBANKA_0502500	1453	759	696
PBANKA_0502600	8450	4192	4258
PBANKA_0502650	84	44	40
PBANKA_0502700	3099	1577	1522
PBANKA_0502800	2118	1051	1067
PBANKA_0502900	2018	977	1041
PBANKA_0503000	1067	557	510
PBANKA_0503100	715	367	349
PBANKA_0503200	18534	9458	9076
PBANKA_0503300	2007	1043	965
PBANKA_0503400	68	31	37
PBANKA_0503500	316	159	158
PBANKA_0503600	23918	11957	11963
PBANKA_0503700	9752	4843	4913
PBANKA_0503800	780	390	390
PBANKA_0503900	268	131	137
PBANKA_0504000	3428	1740	1689
PBANKA_0504100	324	150	174
PBANKA_0504200	3637	1784	1855
PBANKA_0504300	15	7	8
PBANKA_0504400	22	12	10
PBANKA_0504500	4123	2109	2015
PBANKA_0504600	5315	2648	2668
PBANKA_0504700	2183	1081	1102
PBANKA_0504800	2924	1465	1459
PBANKA_0504900	5149	2587	2569
PBANKA_0505000	89	45	45
PBANKA_0505100	17413	8937	8478
PBANKA_0505200	4606	2440	2167
PBANKA_0505300	1704	830	875
PBANKA_0505400	1817	934	883
PBANKA_0505500	1145	573	573
