gene:Smp_345790	0	0	0
gene:Smp_103610	4760	2950	1810
gene:Smp_179960	0	0	0
gene:Smp_333870	0	0	0
gene:Smp_333930	0	0	0
gene:Smp_333220	0	0	0
gene:Smp_334070	0	0	0
gene:Smp_334240	0	0	0
gene:Smp_067060	12582	7261	5321
gene:Smp_344940	3	1	2
gene:Smp_067090	250	127	123
gene:Smp_158430	431	225	206
gene:Smp_158440	305	150	155
gene:Smp_200460	68	33	35
gene:Smp_173020	1380	699	681
gene:Smp_092950	4959	2738	2758
MissingGeneID	341	671	801
gene:Smp_092930	3628	1828	1800
gene:Smp_244890	10	7	3
gene:Smp_244880	23	8	15
gene:Smp_160410	756	377	379
gene:Smp_347660	737	367	370
gene:Smp_306440	1014	507	507
gene:Smp_328690	203	103	100
gene:Smp_213650	280	141	139
gene:Smp_213640	226	116	110
gene:Smp_160460	4120	2056	2064
gene:Smp_244700	544	277	267
gene:Smp_070540	34	19	15
gene:Smp_160490	641	316	325
gene:Smp_244670	66	33	33
gene:Smp_313840	1166	577	589
gene:Smp_164190	1724	862	862
gene:Smp_164180	74	37	37
gene:Smp_330320	11	5	6
gene:Smp_164200	1673	841	832
gene:Smp_077980	3989	1997	1992
gene:Smp_164210	7135	3550	3585
gene:Smp_168930	2081	1060	1021
gene:Smp_114430	260	132	128
gene:Smp_114435	252	111	141
gene:Smp_086060	905	429	476
gene:Smp_349660	383	322	61
gene:Smp_154980	1380	689	691
gene:Smp_154970	570	282	288
gene:Smp_200620	10	6	7
gene:Smp_061100	27	17	10
gene:Smp_154960	4249	2176	2073
gene:Smp_196400	478	241	237
gene:Smp_103790	56	28	31
gene:Smp_201070	40	20	20
gene:Smp_318490	16	7	9
gene:Smp_016050	16394	8232	8162
gene:Smp_130910	3064	1581	1483
gene:Smp_172850	2082	1052	1030
gene:Smp_245010	1131	562	569
gene:Smp_016090	11940	5964	5976
gene:Smp_130940	1312	660	652
gene:Smp_347280	93	46	47
gene:Smp_016200	3321	1666	1655
gene:Smp_016180	5343	2657	2686
gene:Smp_319030	75	47	28
gene:Smp_130980	2266	1132	1134
gene:Smp_342560	6	4	2
gene:Smp_130960	170	85	85
gene:Smp_016130	243	118	125
gene:Smp_130950	3612	1802	1810
gene:Smp_171010	253	128	125
gene:Smp_089570	497	248	249
gene:Smp_171020	4614	2313	2301
gene:Smp_089590	2749	1373	1376
gene:Smp_171030	857	426	431
gene:Smp_245050	1167	590	577
gene:Smp_171040	897	446	451
gene:Smp_089630	1474	745	729
gene:Smp_089640	3197	1584	1613
gene:Smp_089650	1439	674	765
gene:Smp_089670	7066	3527	3539
gene:Smp_171060	43	18	25
gene:Smp_171070	3054	1523	1531
gene:Smp_089700	2378	1192	1186
gene:Smp_171080	404	200	204
gene:Smp_171090	254	128	126
gene:Smp_022640	16063	8032	8031
gene:Smp_319400	27	14	13
gene:Smp_092150	96	45	51
gene:Smp_151640	338	173	165
gene:Smp_055390	669	324	345
gene:Smp_055400	3461	1728	1733
gene:Smp_151650	2058	1025	1033
gene:Smp_055420	1321	661	660
gene:Smp_151660	22	11	11
gene:Smp_151670	1264	639	625
gene:Smp_055440	2160	1068	1092
gene:Smp_055450	894	447	447
gene:Smp_245120	272	137	135
gene:Smp_245390	0	0	0
gene:Smp_334270	0	0	0
gene:Smp_334350	0	0	0
gene:Smp_334520	0	0	0
gene:Smp_334590	0	0	0
gene:Smp_334660	0	0	0
gene:Smp_334690	0	0	0
gene:Smp_319550	0	0	0
gene:Smp_319560	0	0	0
gene:Smp_112110	0	0	0
gene:Smp_335410	0	0	0
gene:Smp_335420	0	0	0
gene:Smp_335440	0	0	0
gene:Smp_335450	0	0	0
gene:Smp_335430	0	0	0
gene:Smp_319590	0	0	0
gene:Smp_167830	0	0	0
gene:Smp_331680	0	0	0
gene:Smp_331690	0	0	0
gene:Smp_331700	444	223	221
gene:Smp_196600	2195	1092	1103
gene:Smp_152180	1697	855	842
gene:Smp_152190	0	0	0
gene:Smp_152200	0	0	0
gene:Smp_152210	45	22	23
gene:Smp_200970	1	0	1
gene:Smp_152220	489	257	232
gene:Smp_056200	5812	2907	2905
gene:Smp_152230	1354	680	674
gene:Smp_152260	9713	4830	4883
gene:Smp_319730	244	132	112
gene:Smp_152270	4412	2203	2209
gene:Smp_056240	1809	904	905
gene:Smp_152280	143	74	69
gene:Smp_056260	124	58	66
gene:Smp_152290	259	137	122
gene:Smp_056280	74	37	37
gene:Smp_319810	179	87	92
gene:Smp_152300	1732	862	870
gene:Smp_152310	5	4	1
gene:Smp_200300	167	82	85
gene:Smp_336630	167	84	83
gene:Smp_176440	3544	1772	1772
gene:Smp_176430	129	66	63
gene:Smp_319890	50	24	26
gene:Smp_176460	481	236	245
gene:Smp_098840	1155	581	574
gene:Smp_098850	327	163	164
gene:Smp_163240	216	106	110
gene:Smp_163230	575	290	285
gene:Smp_163220	1029	512	517
gene:Smp_163210	2746	1377	1369
gene:Smp_200310	0	0	0
gene:Smp_068990	5016	2485	2531
gene:Smp_319950	0	0	0
gene:Smp_320000	4	0	4
gene:Smp_320030	0	0	0
gene:Smp_345080	1758	878	880
gene:Smp_159550	284	144	140
gene:Smp_159560	916	455	461
gene:Smp_159570	455	225	230
gene:Smp_159590	3677	1834	1843
gene:Smp_159600	3428	1718	1710
gene:Smp_129610	1519	759	760
gene:Smp_342440	26	17	9
gene:Smp_129590	2401	1204	1197
gene:Smp_129580	2346	1201	1145
gene:Smp_302870	0	0	0
gene:Smp_347120	9	4	5
gene:Smp_129550	1638	827	811
gene:Smp_129560	7939	4167	3772
gene:Smp_013690	5653	2835	2818
gene:Smp_320230	6	3	3
gene:Smp_332680	9108	4550	4558
gene:Smp_342030	2393	1162	1231
gene:Smp_124350	420	210	210
gene:Smp_340110	4442	2231	2211
gene:Smp_004080	567	277	290
gene:Smp_004070	937	565	372
gene:Smp_004060	607	304	303
gene:Smp_124340	542	269	273
gene:Smp_340100	3650	1818	1832
gene:Smp_213670	888	451	437
gene:Smp_213680	2923	1460	1463
gene:Smp_124320	4131	2089	2042
gene:Smp_004000	407	211	196
gene:Smp_003990	60748	30305	30443
gene:Smp_003980	6969	3482	3487
gene:Smp_003970	2904	1446	1458
gene:Smp_341700	1080	548	532
gene:Smp_124300	4875	2416	2459
gene:Smp_124290	296	148	148
gene:Smp_003940	614	310	305
gene:Smp_003930	376	188	189
gene:Smp_124280	4	2	2
gene:Smp_320690	7	3	4
gene:Smp_003900	121	63	58
gene:Smp_342020	732	365	367
gene:Smp_124240	2719	1344	1375
gene:Smp_003860	383	193	190
gene:Smp_124230	243	122	121
gene:Smp_213690	5039	2537	2502
gene:Smp_213700	1187	595	592
gene:Smp_124210	285	143	142
gene:Smp_245630	34	21	13
gene:Smp_332790	371	170	201
gene:Smp_003770	248543	124157	124386
gene:Smp_332800	436	222	214
gene:Smp_124160	400	209	191
gene:Smp_003700	1583	793	790
gene:Smp_124130	1396	693	703
gene:Smp_003670	1071	532	539
gene:Smp_003660	21323	10429	10894
gene:Smp_124120	206	100	106
gene:Smp_124110	1747	866	881
gene:Smp_003630	4511	2256	2255
gene:Smp_003620	1128	565	563
gene:Smp_003610	21	11	10
gene:Smp_003600	2	1	1
gene:Smp_188200	0	0	0
gene:Smp_321880	0	0	0
gene:Smp_124100	3507	1743	1764
gene:Smp_342010	168	84	84
gene:Smp_124080	10	5	5
gene:Smp_124070	894	446	448
gene:Smp_124060	283	139	144
gene:Smp_124050	7656	4374	3287
gene:Smp_342000	44	21	23
gene:Smp_124030	958	465	493
gene:Smp_124020	727	366	361
gene:Smp_321950	0	0	0
gene:Smp_245690	7	4	3
gene:Smp_124010	38	20	23
gene:Smp_124000	8205	4174	4031
gene:Smp_003440	51	28	23
gene:Smp_321620	3517	1707	1810
gene:Smp_322050	0	0	0
gene:Smp_003410	10518	5244	5274
gene:Smp_337440	30759	15349	15410
gene:Smp_341990	1109	562	547
gene:Smp_123940	1442	725	717
gene:Smp_003340	2592	1305	1287
gene:Smp_003330	127	62	65
gene:Smp_341980	2363	1177	1186
gene:Smp_123920	0	0	0
gene:Smp_003300	6	3	3
gene:Smp_123910	75	40	35
gene:Smp_123900	1	0	1
gene:Smp_003280	31	15	16
gene:Smp_341970	51	25	26
gene:Smp_003250	1382	685	697
gene:Smp_123870	4613	2273	2340
gene:Smp_003230	250	126	124
gene:Smp_123860	38	19	19
gene:Smp_123850	0	0	0
gene:Smp_123840	61	30	31
gene:Smp_003190	111	56	55
gene:Smp_123830	1424	711	713
gene:Smp_123820	287	148	139
gene:Smp_123810	58	29	29
gene:Smp_003140	2545	1271	1274
gene:Smp_003130	899	450	449
gene:Smp_245815	251	129	122
gene:Smp_245810	31	8	23
gene:Smp_245820	30751	15306	15445
gene:Smp_197070	373	185	188
gene:Smp_213710	1732	855	877
gene:Smp_213720	639	325	314
gene:Smp_200440	268	130	138
gene:Smp_073800	1624	755	869
gene:Smp_073790	18302	9146	9156
gene:Smp_162060	823	418	405
gene:Smp_213730	2905	1437	1468
gene:Smp_213740	1414	710	704
gene:Smp_162040	5651	2825	2826
gene:Smp_162030	3127	1629	1498
gene:Smp_073720	2089	1040	1049
gene:Smp_162010	237	114	123
gene:Smp_073690	1595	794	801
gene:Smp_073680	3125	1561	1564
gene:Smp_162000	14297	7115	7182
gene:Smp_073620	3886	1932	1954
gene:Smp_073610	7140	3583	3557
gene:Smp_073600	3929	1973	1956
gene:Smp_073590	2850	1425	1425
gene:Smp_345320	1498	777	721
gene:Smp_073490	349	174	175
gene:Smp_073500	10565	5285	5280
gene:Smp_073510	658	317	341
gene:Smp_161960	6922	3458	3467
gene:Smp_161970	5644	2795	2852
gene:Smp_073540	543	271	272
gene:Smp_161980	3851	1918	1933
gene:Smp_073570	1729	863	866
gene:Smp_073560	2556	1273	1283
gene:Smp_079240	280	139	141
gene:Smp_079230	1958	977	981
gene:Smp_079430	21469	10729	10740
gene:Smp_079420	573	286	287
gene:Smp_079410	886	452	434
gene:Smp_322760	4	2	2
gene:Smp_079400	2170	1085	1085
gene:Smp_337460	4449	2218	2231
gene:Smp_322860	2	1	1
gene:Smp_079380	649	324	325
gene:Smp_079370	2406	1182	1224
gene:Smp_164960	3161	1578	1583
gene:Smp_164950	72	35	37
gene:Smp_164940	4748	2366	2382
gene:Smp_164930	2823	1404	1419
gene:Smp_322960	0	0	0
gene:Smp_079310	2685	1336	1349
gene:Smp_164890	2060	1009	1051
gene:Smp_305200	0	0	0
gene:Smp_314650	2	2	0
gene:Smp_079270	2055	1008	1047
gene:Smp_079260	128	67	61
gene:Smp_053390	7789	3888	3901
gene:Smp_323010	5	3	2
gene:Smp_150750	3541	1761	1780
gene:Smp_150740	1823	898	925
gene:Smp_336870	1391	693	698
gene:Smp_323050	4	0	4
gene:Smp_350250	11	2	9
gene:Smp_348610	26	4	22
gene:Smp_314790	0	0	0
gene:Smp_053300	1	1	0
gene:Smp_194870	0	0	0
gene:Smp_305460	0	0	0
gene:Smp_156140	55	29	26
gene:Smp_085180	6	3	3
gene:Smp_168400	18	9	9
gene:Smp_336340	300	149	151
gene:Smp_345810	200	108	92
gene:Smp_305590	0	0	0
gene:Smp_305620	0	0	0
gene:Smp_107590	0	0	0
gene:Smp_314800	11	11	0
gene:Smp_176020	862	418	447
gene:Smp_242040	1	1	3
gene:Smp_176010	73	35	38
gene:Smp_166040	7136	3575	3561
gene:Smp_186930	10	5	5
gene:Smp_176000	303	141	162
gene:Smp_175980	163	83	80
gene:Smp_333100	266	133	133
gene:Smp_097940	721	359	363
gene:Smp_097930	39	19	20
gene:Smp_175950	1143	589	555
gene:Smp_181050	3507	1735	1772
gene:Smp_181040	189	96	93
gene:Smp_323430	3034	1516	1518
gene:Smp_105370	553	278	275
gene:Smp_105360	108	54	54
gene:Smp_323530	0	0	0
gene:Smp_105340	862	430	432
gene:Smp_105330	1533	776	757
gene:Smp_105320	3567	1780	1787
gene:Smp_196410	141	67	74
gene:Smp_333140	3463	1736	1729
gene:Smp_345870	641	320	322
gene:Smp_333150	2768	1388	1380
gene:Smp_103160	60157	30059	30099
gene:Smp_085840	2931	1476	1455
gene:Smp_085830	1500	752	748
gene:Smp_345860	1342	660	682
gene:Smp_333160	9163	4557	4606
gene:Smp_323640	187	159	28
gene:Smp_175240	108	52	56
gene:Smp_341790	6704	3347	3357
gene:Smp_337250	5754	2887	2867
gene:Smp_323680	1	1	0
gene:Smp_323710	0	0	0
gene:Smp_096790	91	44	47
gene:Smp_189720	0	0	0
gene:Smp_346350	13297	6637	6660
gene:Smp_333200	15013	7464	7549
gene:Smp_175270	659	330	329
gene:Smp_333210	477	240	237
gene:Smp_202220	0	0	0
gene:Smp_103200	6582	3289	3293
gene:Smp_323790	155	78	77
gene:Smp_246670	4451	2222	2229
gene:Smp_017660	1311	663	648
gene:Smp_017650	1520	767	753
gene:Smp_017640	1120	566	554
gene:Smp_131870	12438	6182	6256
gene:Smp_017610	4	2	2
gene:Smp_323870	11	4	7
gene:Smp_212870	476	192	284
gene:Smp_212860	283	136	147
gene:Smp_169260	159	79	80
gene:Smp_337790	426	181	245
gene:Smp_337795	1875	945	930
gene:Smp_086590	6162	3075	3087
gene:Smp_246700	4568	2284	2284
gene:Smp_169220	33	16	17
gene:Smp_246710	620	309	311
gene:Smp_349510	87	50	37
gene:Smp_179710	90	44	46
gene:Smp_341730	2944	1459	1485
gene:Smp_306640	1491	763	728
gene:Smp_333250	646	320	326
gene:Smp_321890	1511	750	761
gene:Smp_159730	6435	3215	3220
gene:Smp_159740	2251	1128	1123
gene:Smp_159750	942	465	477
gene:Smp_324050	336	178	158
gene:Smp_333290	217	110	107
gene:Smp_159780	2870	1428	1442
gene:Smp_069380	2777	1396	1381
gene:Smp_069400	67	34	33
gene:Smp_159790	995	490	505
gene:Smp_324100	17	9	8
gene:Smp_341340	7	3	4
gene:Smp_347730	1170	578	592
gene:Smp_165420	10214	5101	5113
gene:Smp_324140	88	44	44
gene:Smp_080320	283	142	141
gene:Smp_345610	60	30	30
gene:Smp_324180	0	0	0
gene:Smp_165400	2471	1241	1230
gene:Smp_080280	13987	6963	7024
gene:Smp_200600	11	4	7
gene:Smp_331830	176	88	88
gene:Smp_076630	4496	2250	2246
gene:Smp_076660	1490	751	739
gene:Smp_163420	9462	4710	4752
gene:Smp_163430	2709	1350	1359
gene:Smp_307220	10	116	120
gene:Smp_163640	302	274	254
gene:Smp_077030	1939	968	971
gene:Smp_243780	132	66	66
gene:Smp_307240	1691	1126	565
gene:Smp_077020	1413	774	706
gene:Smp_077000	1762	924	905
gene:Smp_076990	5371	2680	2694
gene:Smp_163620	4619	2295	2327
gene:Smp_163610	461	229	232
gene:Smp_076960	3195	1599	1596
gene:Smp_076950	2652	1363	1289
gene:Smp_163600	1282	629	653
gene:Smp_076930	83	48	35
gene:Smp_163590	184	95	89
gene:Smp_076910	863	419	444
gene:Smp_163580	2196	1099	1097
gene:Smp_076880	4003	1989	2014
gene:Smp_163570	1172	589	583
gene:Smp_076860	275	137	138
gene:Smp_163560	5620	2820	2800
gene:Smp_163550	445	235	210
gene:Smp_248140	8008	4011	3997
gene:Smp_248130	770	371	399
gene:Smp_163500	1870	939	931
gene:Smp_163520	1410	707	703
gene:Smp_173110	311	154	157
gene:Smp_097810	866	444	422
gene:Smp_175880	4	1	3
gene:Smp_097800	59471	29746	29725
gene:Smp_097790	4467	2244	2223
gene:Smp_175860	720	355	365
gene:Smp_175840	1230	610	620
gene:Smp_097750	27456	13715	13741
gene:Smp_097740	311	161	150
gene:Smp_097730	1558	781	777
gene:Smp_198750	5355	2692	2663
gene:Smp_097710	1075	506	569
gene:Smp_097700	2601	1302	1299
gene:Smp_097660	23546	11763	11783
gene:Smp_341640	66	35	31
gene:Smp_097620	733	235	498
gene:Smp_167370	649	329	321
gene:Smp_325820	1	1	1
gene:Smp_083410	6552	3262	3290
gene:Smp_083400	4723	2361	2362
gene:Smp_167360	1200	608	592
gene:Smp_083380	4401	2165	2236
gene:Smp_308030	6	3	3
gene:Smp_308040	0	0	0
gene:Smp_083340	24581	12298	12283
gene:Smp_167330	19542	9790	9752
gene:Smp_345720	240	120	120
gene:Smp_325900	12	6	6
gene:Smp_167310	966	495	471
gene:Smp_167300	269	136	133
gene:Smp_167290	1948	975	973
gene:Smp_083240	235	118	117
gene:Smp_167280	72	33	39
gene:Smp_331910	22	11	11
gene:Smp_194030	3779	1883	1896
gene:Smp_120700	9227	4609	4618
gene:Smp_194040	6662	3320	3343
gene:Smp_194050	43800	21883	21917
gene:Smp_325980	0	0	1
gene:Smp_093310	2020	1009	1011
gene:Smp_093320	130	61	69
gene:Smp_346190	1102	556	546
gene:Smp_173280	2447	1219	1228
gene:Smp_173250	1930	971	959
gene:Smp_035540	1527	775	752
gene:Smp_035550	217	105	112
gene:Smp_035560	745	373	372
gene:Smp_245940	379	188	191
gene:Smp_035580	4211	2095	2116
gene:Smp_141310	126	59	67
gene:Smp_141320	1679	845	834
gene:Smp_035620	1134	579	555
gene:Smp_141330	3366	1677	1689
gene:Smp_343420	1	1	0
gene:Smp_035650	1197	594	603
gene:Smp_141350	156	80	76
gene:Smp_141360	3747	1834	1913
gene:Smp_210790	2751	1377	1374
gene:Smp_210800	86	44	42
gene:Smp_141380	832	414	418
gene:Smp_035700	1941	905	1036
gene:Smp_141390	589	300	289
gene:Smp_141290	1772	885	887
gene:Smp_141280	47	24	23
gene:Smp_035500	235	119	116
gene:Smp_141270	369	192	177
gene:Smp_035480	5808	2776	3032
gene:Smp_035470	4173	2075	2098
gene:Smp_035460	592	317	275
gene:Smp_141250	207	104	103
gene:Smp_141240	1144	574	570
gene:Smp_349610	0	0	0
gene:Smp_035430	5292	2642	2650
gene:Smp_326410	1572	798	774
gene:Smp_035410	1171	578	593
gene:Smp_035390	2627	1306	1321
gene:Smp_035380	41	21	20
gene:Smp_035370	9	3	6
gene:Smp_035360	460	233	227
gene:Smp_141230	209	108	101
gene:Smp_141220	2189	1091	1098
gene:Smp_035310	32784	16291	16493
gene:Smp_035300	336	171	165
gene:Smp_035290	796	399	397
gene:Smp_035280	2857	1433	1424
gene:Smp_035270	30817	15400	15417
gene:Smp_035260	177	87	90
gene:Smp_035250	36	18	18
gene:Smp_035220	1184	591	593
gene:Smp_035210	1661	825	836
gene:Smp_035200	54359	27157	27202
gene:Smp_035190	6095	3071	3024
gene:Smp_035180	346	174	172
gene:Smp_035150	3068	1529	1539
gene:Smp_333650	201	100	101
gene:Smp_343410	109	53	56
gene:Smp_035110	1513	750	763
gene:Smp_141170	3	1	2
gene:Smp_035090	14247	7229	7018
gene:Smp_035080	463	232	231
gene:Smp_141160	32	15	17
gene:Smp_141150	2654	1328	1326
gene:Smp_035040	9	4	5
gene:Smp_035030	17840	8957	8883
gene:Smp_035020	739	380	359
gene:Smp_035010	241	117	124
gene:Smp_035000	435	213	222
gene:Smp_141140	9519	4731	4788
gene:Smp_034980	9514	4692	4822
gene:Smp_141130	0	0	0
gene:Smp_141120	2202	1098	1104
gene:Smp_246000	2648	1333	1315
gene:Smp_034940	18076	9011	9065
gene:Smp_141080	961	478	483
gene:Smp_034920	334	164	170
gene:Smp_141070	1347	673	674
gene:Smp_034870	7462	3740	3722
gene:Smp_034860	207	105	102
gene:Smp_034850	2915	1454	1461
gene:Smp_034840	20007	10012	9998
gene:Smp_141040	3864	1916	1950
gene:Smp_343400	239	124	115
gene:Smp_020450	1880	940	940
gene:Smp_133280	2734	1366	1369
gene:Smp_133270	2610	1299	1311
gene:Smp_133260	665	333	332
gene:Smp_133250	1169	585	584
gene:Smp_020400	1367	692	675
gene:Smp_333760	441	219	222
gene:Smp_020370	14207	7124	7083
gene:Smp_020340	921	483	438
gene:Smp_133210	8	2	6
gene:Smp_020300	9483	4812	4671
gene:Smp_210400	2477	1271	1206
gene:Smp_310240	1529	741	788
gene:Smp_020270	1239	613	626
gene:Smp_246020	2424	1226	1198
gene:Smp_347480	624	290	334
gene:Smp_246030	218	112	106
gene:Smp_246040	343	184	159
gene:Smp_133170	465	226	239
gene:Smp_333770	2421	1221	1200
gene:Smp_020220	1251	630	621
gene:Smp_020200	4045	2004	2041
gene:Smp_133150	1357	678	679
gene:Smp_101840	45	16	29
gene:Smp_178710	722	360	362
gene:Smp_340320	789	393	396
gene:Smp_133120	12268	6071	6197
gene:Smp_133110	6303	3143	3160
gene:Smp_020130	1307	652	655
gene:Smp_020120	1444	658	786
gene:Smp_327930	39	21	23
gene:Smp_133090	5	5	5
gene:Smp_133080	33	17	16
gene:Smp_342760	27	12	15
gene:Smp_347760	35	13	22
gene:Smp_020090	532	266	266
gene:Smp_020080	127	65	62
gene:Smp_020070	2683	1338	1345
gene:Smp_020060	3806	1897	1909
gene:Smp_020050	3866	1925	1941
gene:Smp_020040	8097	4154	3943
gene:Smp_133050	3007	1473	1534
gene:Smp_019990	2072	1042	1030
gene:Smp_019980	1796	898	898
gene:Smp_309860	813	286	527
gene:Smp_019880	1222	612	610
gene:Smp_019890	4033	2023	2010
gene:Smp_019900	1924	960	964
gene:Smp_133020	1078	534	544
gene:Smp_019920	1209	605	604
gene:Smp_133030	421	205	216
gene:Smp_311150	195	173	22
gene:Smp_311940	815	581	234
gene:Smp_246230	12721	6245	6476
gene:Smp_200380	1886	944	942
gene:Smp_019950	3572	1788	1784
gene:Smp_342750	3330	1662	1668
gene:Smp_172790	882	445	437
gene:Smp_172780	1488	729	759
gene:Smp_346160	167	112	55
gene:Smp_328240	0	0	0
gene:Smp_094880	7160	3535	3625
gene:Smp_094870	1874	937	937
gene:Smp_174170	620	312	308
gene:Smp_174140	8	7	1
gene:Smp_345800	2	1	1
gene:Smp_168370	5543	2731	2812
gene:Smp_085150	6033	3004	3029
gene:Smp_196950	54	25	29
gene:Smp_140950	3833	1913	1920
gene:Smp_140940	5648	2811	2837
gene:Smp_328360	60	30	30
gene:Smp_034700	1754	887	869
gene:Smp_140920	183	99	86
gene:Smp_034680	461	228	233
gene:Smp_034670	921	451	470
gene:Smp_034660	1640	820	820
gene:Smp_140900	1483	745	738
gene:Smp_322440	28476	14219	14257
gene:Smp_140880	18	9	9
gene:Smp_034610	643	320	323
gene:Smp_140860	295	145	150
gene:Smp_140840	1919	955	964
gene:Smp_034550	76724	38334	38392
gene:Smp_140830	2479	1241	1240
gene:Smp_034530	0	0	0
gene:Smp_101820	4547	2268	2279
gene:Smp_178700	973	488	485
gene:Smp_140820	2063	1034	1029
gene:Smp_140810	341	170	171
gene:Smp_034500	636	319	317
gene:Smp_034490	3765	1884	1881
gene:Smp_140800	395	198	199
gene:Smp_140790	1746	871	877
gene:Smp_034450	3416	1699	1717
gene:Smp_340690	0	0	0
gene:Smp_034430	1823	1126	697
gene:Smp_343390	2	0	2
gene:Smp_175590	611	301	310
gene:Smp_328650	482	241	241
gene:Smp_102820	1640	819	821
gene:Smp_097280	641	328	313
gene:Smp_175580	535	274	261
gene:Smp_175570	1188	591	597
gene:Smp_097240	2425	1201	1224
gene:Smp_055260	2	2	0
gene:Smp_200450	59	29	30
gene:Smp_342460	176	85	91
gene:Smp_333980	38	16	22
gene:Smp_129920	1033	518	515
gene:Smp_129900	13679	6981	6698
gene:Smp_014290	5987	3011	2976
gene:Smp_014280	538	284	254
gene:Smp_014260	729	359	370
gene:Smp_129870	324	163	161
gene:Smp_129860	0	0	0
gene:Smp_129840	665	332	333
gene:Smp_129830	452	223	229
gene:Smp_200710	36	7	29
gene:Smp_014170	37569	18759	18810
gene:Smp_098330	4287	2143	2144
gene:Smp_098320	448	225	223
gene:Smp_347350	5366	2682	2684
gene:Smp_210830	180	89	91
gene:Smp_024490	2158	1080	1078
gene:Smp_024500	2721	1426	1473
gene:Smp_208090	5845	3120	2903
gene:Smp_167850	3380	1696	1684
gene:Smp_200410	206	104	102
gene:Smp_093210	6035	3009	3026
gene:Smp_093220	7818	3936	3882
gene:Smp_093230	4231	2109	2122
gene:Smp_173180	910	459	451
gene:Smp_131790	188	112	76
gene:Smp_173190	5523	2763	2760
gene:Smp_081140	4440	2204	2236
gene:Smp_165930	4428	2197	2231
gene:Smp_165940	33	16	17
gene:Smp_081190	208	104	104
gene:Smp_081200	173	88	85
gene:Smp_165950	1787	892	895
gene:Smp_165960	5959	2956	3003
gene:Smp_081250	200	103	97
gene:Smp_081260	3543	1759	1784
gene:Smp_246260	553	272	281
gene:Smp_347770	45	24	21
gene:Smp_165980	543	271	272
gene:Smp_347340	1181	590	591
gene:Smp_210750	407	203	204
gene:Smp_337620	3598	1791	1807
gene:Smp_160800	0	0	0
gene:Smp_160810	6493	3171	3322
gene:Smp_160820	1665	835	830
gene:Smp_071250	18143	9061	9082
gene:Smp_160830	233	116	117
gene:Smp_345240	0	0	0
gene:Smp_160850	10560	5266	5295
gene:Smp_329370	45	24	22
gene:Smp_336350	73	37	36
gene:Smp_202260	3612	1795	1817
gene:Smp_202170	173	122	51
gene:Smp_160870	3815	1894	1921
gene:Smp_160880	3837	1922	1915
gene:Smp_246240	60	30	31
gene:Smp_071380	15093	7551	7542
gene:Smp_345250	16	9	8
gene:Smp_071390	43369	21546	21825
gene:Smp_160940	1003	495	508
gene:Smp_160950	1791	871	920
gene:Smp_347800	1915	951	964
gene:Smp_071470	12869	6420	6449
gene:Smp_246410	28351	14156	14195
gene:Smp_246400	6634	3322	3313
gene:Smp_071540	2121	1068	1053
gene:Smp_071550	2224	1967	1739
gene:Smp_071560	1732	1631	1583
gene:Smp_071570	5032	2517	2516
gene:Smp_161040	0	0	0
gene:Smp_161060	1	1	0
gene:Smp_129100	240	120	120
gene:Smp_129090	388	194	194
gene:Smp_012930	1942	963	979
gene:Smp_012920	561	282	279
gene:Smp_129080	8810	4400	4410
gene:Smp_012900	3211	1581	1630
