PBANKA_0111800	8534	4307	4227
PBANKA_0111900	11393	5663	5735
PBANKA_0112000	814	386	431
PBANKA_0112100	50326	25725	24615
PBANKA_0112200	340561	170780	169800
PBANKA_0112300	13080	6414	6669
PBANKA_0112400	2593	1301	1296
PBANKA_0112500	19198	9599	9604
PBANKA_0112600	9941	4958	4983
PBANKA_0112621	306	132	178
PBANKA_0112641	920	464	457
PBANKA_0112661	54	25	32
PBANKA_0112681	0	1	1
PBANKA_0112701	3	2	3
PBANKA_0112721	84	53	32
PBANKA_0200400	25188	12395	12793
PBANKA_0200500	859	363	498
PBANKA_0200600	1304	465	839
PBANKA_0200650	29	12	17
PBANKA_0200670	0	0	0
PBANKA_0200700	26	11	15
PBANKA_0200751	0	0	0
PBANKA_0201000	505	218	287
PBANKA_0201051	200	90	112
PBANKA_0201100	27	14	14
PBANKA_0201200	152	76	76
PBANKA_0201250	81832	40035	41804
PBANKA_0201300	52238	26127	26117
PBANKA_0201340	3233	2024	1209
PBANKA_0201360	92	47	45
PBANKA_0201400	225	111	115
PBANKA_0201450	11	6	6
PBANKA_0201500	23771	12350	11422
PBANKA_0201600	588891	317964	270959
PBANKA_0201700	339	197	142
PBANKA_0201800	474	253	223
PBANKA_0201900	1083	551	533
PBANKA_0202000	1430	721	710
PBANKA_0202100	10	4	6
PBANKA_0202200	233	125	109
PBANKA_0202300	1029	523	506
PBANKA_0202400	3994	1999	1999
PBANKA_0202500	1540	760	783
PBANKA_0202600	49	25	24
PBANKA_0202700	3730	1876	1856
PBANKA_0202800	1866	1231	643
PBANKA_0202900	12589	6295	6295
PBANKA_0203000	38912	20170	18745
PBANKA_0203100	17138	8636	8509
PBANKA_0203200	9142	4520	4626
PBANKA_0203300	2824	1685	1139
PBANKA_0203400	925	450	478
PBANKA_0203500	3565	1767	1803
PBANKA_0203600	1319	662	658
PBANKA_0203650	3322	1754	1570
PBANKA_0203750	3373	1693	1684
PBANKA_0203800	4359	2347	2013
PBANKA_0203900	2823	1569	1257
PBANKA_0204000	128	63	65
PBANKA_0204100	2054	1138	917
PBANKA_0204200	1205	582	623
PBANKA_0204300	64	26	41
PBANKA_0204400	1109	531	579
PBANKA_0204500	483	245	239
PBANKA_0204600	93314	46969	46349
PBANKA_0204700	2202	1067	1135
PBANKA_0204800	11055	5599	5457
PBANKA_0204900	2028	1183	851
PBANKA_0205000	47287	24017	23275
PBANKA_0205100	1660	838	823
PBANKA_0205200	47869	24049	23823
PBANKA_0205300	858	465	394
PBANKA_0205400	4477	2231	2246
PBANKA_0205500	940	669	396
PBANKA_0205600	718	543	304
PBANKA_0205700	35	18	17
PBANKA_0205800	9494	4826	4673
PBANKA_0205900	35865	17971	17900
PBANKA_0206000	2174	1062	1112
PBANKA_0206100	3334	1666	1668
PBANKA_0206200	673	302	373
PBANKA_0206300	13857	7104	6755
PBANKA_0206400	288	163	125
PBANKA_0206500	11655	6211	5444
PBANKA_0206600	11441	5727	5719
PBANKA_0206700	249	152	98
PBANKA_0206800	1569	781	788
PBANKA_0206900	302	170	132
PBANKA_0207000	12979	6557	6431
PBANKA_0207100	1225	604	621
PBANKA_0207200	398	200	198
PBANKA_0207300	2581	1201	1384
PBANKA_0207400	945	465	480
PBANKA_0207500	8345	4211	4135
PBANKA_0207600	1820	921	901
PBANKA_0207700	1828	977	854
PBANKA_0207800	1217	645	573
PBANKA_0207900	2655	1307	1349
PBANKA_0208000	5977	2963	3015
PBANKA_0208100	1919	956	964
PBANKA_0208200	3876	1891	1985
PBANKA_0208300	2146	1023	1124
PBANKA_0208400	401	205	197
PBANKA_0208500	404	206	201
PBANKA_0208600	440	227	213
PBANKA_0208700	2524	1267	1257
PBANKA_0208800	161097	80464	80657
PBANKA_0208900	47607	24118	23497
PBANKA_0209000	7014	3505	3511
PBANKA_0209100	2968	1465	1503
PBANKA_0209200	753	369	384
PBANKA_0209300	3656	1803	1855
PBANKA_0209400	1064	553	512
PBANKA_0209500	3712	1858	1857
PBANKA_0209600	728	367	364
PBANKA_0209700	933	481	457
PBANKA_0209800	421	241	181
PBANKA_0209900	430	223	207
PBANKA_0210000	2146	1060	1088
PBANKA_0210100	1626	853	778
PBANKA_0210200	7751	4236	3517
PBANKA_0210300	773	388	386
PBANKA_0210400	5925	3068	2859
PBANKA_0210500	5154	2624	2534
PBANKA_0210600	15392	7764	7639
PBANKA_0210700	2642	1323	1322
PBANKA_0210800	1471	757	715
PBANKA_0210900	307	171	136
PBANKA_0211000	751	404	348
PBANKA_0211100	754	476	278
PBANKA_0211200	3171	1606	1635
PBANKA_0211300	2564	1324	1240
PBANKA_0211400	1729	827	902
PBANKA_0211500	5970	2911	3061
PBANKA_0211600	1359	713	648
PBANKA_0211700	121	73	51
PBANKA_0211800	541	261	282
PBANKA_0211900	3460	1730	1733
PBANKA_0212000	6641	3462	3182
PBANKA_0212100	12035	5942	6094
PBANKA_0212200	3892	1941	1955
PBANKA_0212300	848	420	429
PBANKA_0212400	995	465	531
PBANKA_0212500	141	52	89
PBANKA_0212600	21	11	10
PBANKA_0212700	3597	1837	1767
PBANKA_0212800	21277	10974	10306
PBANKA_0212900	3399	2011	1390
PBANKA_0213000	4664	2572	2092
PBANKA_0213100	1202	613	589
PBANKA_0213200	25974	13103	12880
PBANKA_0213300	628	311	317
PBANKA_0213400	9712	4903	4810
PBANKA_0213500	5478	3104	2375
PBANKA_0213600	26763	13787	12978
PBANKA_0213700	1603	809	795
PBANKA_0213800	6234	3039	3197
PBANKA_0213900	2573	1263	1310
PBANKA_0214000	2782	1401	1386
PBANKA_0214100	122	62	60
PBANKA_0214200	1912	967	947
PBANKA_0214300	9904	5259	4646
PBANKA_0214400	130671	67160	63519
PBANKA_0214500	15405	8010	7395
PBANKA_0214521	20	11	9
PBANKA_0214531	3	1	2
PBANKA_0214550	1269	655	615
PBANKA_0214600	45510	22928	22585
PBANKA_0214700	41188	20556	20637
PBANKA_0214800	13434	6702	6732
PBANKA_0214900	4047	2061	1986
PBANKA_0214951	171	100	76
PBANKA_0215550	211	97	114
PBANKA_0215700	6	3	3
PBANKA_0215800	8	4	5
PBANKA_0215900	2	1	1
PBANKA_0216000	4620	2295	2326
PBANKA_0216021	0	0	0
PBANKA_0216041	2226	951	1347
PBANKA_0216061	259	96	163
PBANKA_0216081	0	0	0
PBANKA_0216701	53	27	26
PBANKA_0216721	1	0	1
PBANKA_0216741	1386	662	726
PBANKA_0216761	46027	24617	21412
PBANKA_0216781	10922	5517	5405
PBANKA_0216801	13167	6653	6515
PBANKA_0300100	131	64	68
PBANKA_0300200	52	29	25
PBANKA_0300300	230	116	115
PBANKA_0300400	3	3	2
PBANKA_0300500	29	16	14
PBANKA_0300600	100204	50299	49949
PBANKA_0300700	9925	4974	4954
PBANKA_0300800	485	239	251
PBANKA_0300900	166	84	82
PBANKA_0301000	86114	43065	43066
PBANKA_0301100	3006	1497	1510
PBANKA_0301200	627	310	318
PBANKA_0301300	5756	2937	2820
PBANKA_0301351	1	1	1
PBANKA_0301400	443	229	215
PBANKA_0301500	9406	5037	4373
PBANKA_0301600	1900	981	926
PBANKA_0301700	294	154	144
PBANKA_0301800	272	144	134
PBANKA_0301900	4988	2492	2508
PBANKA_0302000	17802	9345	8480
PBANKA_0302100	2446	1278	1168
PBANKA_0302200	906	517	389
PBANKA_0302300	564	339	225
PBANKA_0302400	505	254	252
PBANKA_0302500	24317	12392	11928
PBANKA_0302600	98	55	43
PBANKA_0302700	78	42	37
PBANKA_0302800	1734	848	888
PBANKA_0302900	24	12	13
PBANKA_0303000	33	19	17
PBANKA_0303100	811	464	351
PBANKA_0303200	1571	779	793
PBANKA_0303300	1434	768	724
PBANKA_0303400	3014	1514	1509
PBANKA_0303500	1273	687	594
PBANKA_0303600	28980	14644	14343
PBANKA_0303700	15515	7821	7696
PBANKA_0303800	6441	3170	3277
PBANKA_0303900	23271	11544	11737
PBANKA_0304000	2561	1270	1296
PBANKA_0304100	1967	984	983
PBANKA_0304200	252	129	124
PBANKA_0304300	754	383	374
PBANKA_0304400	17889	8918	8972
PBANKA_0304500	26176	15187	10997
PBANKA_0304600	75	36	40
PBANKA_0304700	168	92	79
PBANKA_0304800	39259	19909	19356
PBANKA_0304900	303820	154266	149593
PBANKA_0305000	633770	312842	320993
PBANKA_0305100	644752	322326	322487
PBANKA_0305200	4334	2275	2096
PBANKA_0305300	2273	1143	1133
PBANKA_0305400	710	365	361
PBANKA_0305500	387	219	172
PBANKA_0305600	1652	923	729
PBANKA_0305700	923	529	396
PBANKA_0305800	1178	621	557
PBANKA_0305900	515	338	177
PBANKA_0306000	2064	1045	1032
PBANKA_0306100	470	265	228
PBANKA_0306200	3566	1817	1752
PBANKA_0306300	2754	1439	1317
PBANKA_0306400	337	193	144
PBANKA_0306500	2829	1444	1388
PBANKA_0306600	1075	533	547
PBANKA_0306700	15654	7618	8042
PBANKA_0306800	13797	6964	6836
PBANKA_0306900	5512	2796	2716
PBANKA_0307000	13717	6744	6974
PBANKA_0307100	10791	5454	5346
PBANKA_0307200	1379	709	675
PBANKA_0307300	498	260	238
PBANKA_0307400	4086	2324	1773
PBANKA_0307500	16368	8125	8305
PBANKA_0307600	5297	2627	2670
PBANKA_0307700	48	25	24
PBANKA_0307800	11890	6024	5871
PBANKA_0307900	118	65	59
PBANKA_0308000	1306	637	674
PBANKA_0308100	2210	1124	1087
PBANKA_0308200	305	162	146
PBANKA_0308300	16408	8255	8164
PBANKA_0308400	140	68	73
PBANKA_0308500	1303	634	674
PBANKA_0308600	17124	8745	8384
PBANKA_0308700	329	175	157
PBANKA_0308800	774	385	390
PBANKA_0308900	2199	1118	1085
PBANKA_0309000	869	436	436
PBANKA_0309100	6589	3400	3194
PBANKA_0309200	4502	2311	2211
PBANKA_0309400	6272	3262	3027
PBANKA_0309500	25598	12854	12782
PBANKA_0309600	534	271	267
PBANKA_0309700	421	202	221
PBANKA_0309800	1198	552	648
PBANKA_0309900	121	54	67
PBANKA_0310000	6358	3124	3239
PBANKA_0310100	802	351	451
PBANKA_0310200	761	401	360
PBANKA_0310300	1246	761	698
PBANKA_0310400	1325	829	706
PBANKA_0310500	927	491	462
PBANKA_0310600	2199	1123	1076
PBANKA_0310700	356	185	173
PBANKA_0310800	3264	1638	1629
PBANKA_0310900	11487	5909	5582
PBANKA_0311000	33446	16645	16810
PBANKA_0311100	2017	1024	994
PBANKA_0311200	3323	1680	1660
PBANKA_0311300	47	28	20
PBANKA_0311400	38726	19437	19308
PBANKA_0311500	28453	14297	14199
PBANKA_0311600	36869	18429	18452
PBANKA_0311700	92138	47125	45064
PBANKA_0311800	141388	72179	69244
PBANKA_0311900	6161	3021	3144
PBANKA_0312000	185	93	94
PBANKA_0312100	11674	5866	5815
PBANKA_0312200	1057	538	526
PBANKA_0312300	2198	991	1209
PBANKA_0312400	14757	7401	7370
PBANKA_0312500	7477	3938	3571
PBANKA_0312600	2550	1335	1215
PBANKA_0312700	1352	672	688
PBANKA_0312800	508	261	251
PBANKA_0312900	95	46	50
PBANKA_0313000	76	42	39
PBANKA_0313100	797	418	382
PBANKA_0313200	413	226	195
PBANKA_0313300	23597	12135	11467
PBANKA_0313400	305160	155381	149820
PBANKA_0313500	2674	1559	1116
PBANKA_0313600	811	403	409
PBANKA_0313700	448	238	216
PBANKA_0313800	13446	6716	6734
PBANKA_0313900	893	462	438
PBANKA_0314000	440	220	221
PBANKA_0314100	4652	2435	2223
PBANKA_0314200	67453	33087	34373
PBANKA_0314300	6625	3291	3341
PBANKA_0314400	508	255	253
PBANKA_0314500	7141	3438	3705
PBANKA_0314600	555	268	293
PBANKA_0314700	2977	1511	1467
PBANKA_0314800	1325	679	647
PBANKA_0314900	544	271	275
PBANKA_0315000	625	346	279
PBANKA_0315100	3726	1837	1890
PBANKA_0315200	1066	476	592
PBANKA_0315300	5286	2675	2616
PBANKA_0315400	4217	2040	2179
PBANKA_0315410	747	391	358
PBANKA_0315420	25	7	18
PBANKA_0315430	40	39	1
PBANKA_0315500	156	81	75
PBANKA_0315600	16971	8262	8710
PBANKA_0315700	106	61	46
PBANKA_0315800	4888	2305	2584
PBANKA_0315900	4131	2382	1750
PBANKA_0316000	12389	6223	6168
PBANKA_0316100	3756	1780	1976
PBANKA_0316200	225582	113342	112312
PBANKA_0316300	5891	2929	2962
PBANKA_0316400	1527	772	756
PBANKA_0316500	2734	1353	1381
PBANKA_0316600	29322	14737	14588
PBANKA_0316650	259	137	122
PBANKA_0316700	447	210	237
PBANKA_0316800	4224	2216	2008
PBANKA_0316821	2	1	2
PBANKA_0316841	1	0	2
PBANKA_0316861	75	38	38
PBANKA_0316900	60	36	24
PBANKA_0316921	6	3	6
PBANKA_0316941	0	2	0
PBANKA_0316961	0	0	1
PBANKA_0316981	1142	551	594
PBANKA_0317001	3	4	9
PBANKA_0317021	29	15	16
PBANKA_0317041	35	16	19
PBANKA_0317061	3496	1846	1650
PBANKA_0317081	46	27	19
PBANKA_0317091	6	6	0
PBANKA_0317101	6	4	3
PBANKA_0317121	129	20	109
PBANKA_0317141	39	10	29
PBANKA_0317161	58	30	28
PBANKA_0317181	3	5	0
PBANKA_0400100	260	130	131
PBANKA_0400200	10	5	5
PBANKA_0400500	91	48	45
PBANKA_0400600	17	11	7
PBANKA_0400700	17	10	7
PBANKA_0400800	20	12	8
PBANKA_0400850	72	36	36
PBANKA_0400900	95	39	56
PBANKA_0401000	5408	2732	2677
PBANKA_0401100	8690	4249	4441
PBANKA_0401200	1094	550	546
PBANKA_0401300	961	458	503
PBANKA_0401400	4448	2198	2251
PBANKA_0401500	16740	8372	8377
PBANKA_0401600	4444	2227	2219
PBANKA_0401700	480	246	237
PBANKA_0401800	19810	9930	9884
PBANKA_0401900	1849	875	974
PBANKA_0402000	1583	900	685
PBANKA_0402100	6091	3117	2975
PBANKA_0402200	45	22	23
PBANKA_0402300	8168	4110	4061
PBANKA_0402400	3335	1616	1719
PBANKA_0402500	3606	1841	1766
PBANKA_0402600	2793	1409	1397
PBANKA_0402700	44760	22846	21917
PBANKA_0402800	43354	23179	20180
PBANKA_0402900	832	416	417
PBANKA_0403000	11938	6095	5843
PBANKA_0403100	969	478	491
PBANKA_0403200	410	207	206
PBANKA_0403300	212	120	92
PBANKA_0403400	287	186	101
PBANKA_0403500	1006	474	533
PBANKA_0403600	8243	4197	4050
PBANKA_0403700	19751	9893	9860
PBANKA_0403800	5482	2902	2581
PBANKA_0403900	3831	2009	1822
PBANKA_0404000	6535	3418	3122
PBANKA_0404100	7718	3891	3828
PBANKA_0404200	8260	4100	4160
PBANKA_0404300	322	166	158
PBANKA_0404400	10372	5365	5007
PBANKA_0404500	2963	1406	1559
PBANKA_0404600	1232	616	616
PBANKA_0404700	6591	3592	2999
PBANKA_0404800	35476	17107	18370
PBANKA_0404900	3852	1866	1989
PBANKA_0405000	878	387	491
PBANKA_0405100	4344	2192	2152
PBANKA_0405200	7886	4120	3766
PBANKA_0405300	16994	8493	8504
PBANKA_0405310	12	5	8
PBANKA_0405400	12140	6129	6011
PBANKA_0405500	22688	11409	11287
PBANKA_0405600	119	59	60
PBANKA_0405700	779	399	381
PBANKA_0405800	4427	2260	2168
PBANKA_0405900	1284	737	551
PBANKA_0406000	40528	20085	20459
PBANKA_0406100	1792	899	894
PBANKA_0406200	201	108	101
PBANKA_0406300	1255	608	649
PBANKA_0406400	11956	5985	5977
PBANKA_0406500	4956	2551	2407
PBANKA_0406600	27839	14810	13031
PBANKA_0406650	34	17	17
PBANKA_0406700	919	449	470
PBANKA_0406800	3003	1628	1379
PBANKA_0406900	27426	13554	13877
PBANKA_0407000	1260	672	588
PBANKA_0407100	5986	3009	2978
PBANKA_0407200	574	290	287
PBANKA_0407300	125	64	64
PBANKA_0407400	5617	2862	2772
PBANKA_0407500	1156	573	583
PBANKA_0407550	2	1	1
PBANKA_0407600	5070	2629	2441
PBANKA_0407700	12441	5909	6533
PBANKA_0407800	1109	550	560
PBANKA_0407900	2017	1004	1014
PBANKA_0408000	752	372	387
PBANKA_0408100	1288	608	681
PBANKA_0408200	250	131	119
PBANKA_0408300	42724	21693	21050
PBANKA_0408400	2627	1345	1282
PBANKA_0408500	1905	1060	845
PBANKA_0408600	1260	581	681
PBANKA_0408700	2106	671	1435
PBANKA_0408800	9901	5453	4448
PBANKA_0408900	3499	1758	1743
PBANKA_0409000	1082	509	573
PBANKA_0409100	3349	1608	1745
PBANKA_0409200	827	420	408
PBANKA_0409300	5548	2780	2771
PBANKA_0409400	5789	2902	2889
PBANKA_0409500	433	235	198
PBANKA_0409600	625	316	309
PBANKA_0409700	1153	594	560
PBANKA_0409800	9377	4621	4756
PBANKA_0409900	159	93	67
PBANKA_0410000	1194	572	623
PBANKA_0410100	444	222	222
PBANKA_0410200	84	44	43
PBANKA_0410300	2133	1055	1079
PBANKA_0410400	7080	3523	3558
PBANKA_0410500	32784	16882	15906
PBANKA_0410541	44	29	15
PBANKA_0410561	7	3	4
PBANKA_0410600	10165	5377	4789
PBANKA_0410650	134	75	60
PBANKA_0410700	1162	585	578
PBANKA_0410800	1858	1028	831
PBANKA_0410900	300	185	117
PBANKA_0411000	54	28	26
PBANKA_0411100	1967	1156	937
PBANKA_0411200	842	430	415
PBANKA_0411300	3348	1677	1673
PBANKA_0411400	3217	1603	1614
PBANKA_0411500	1738	880	859
PBANKA_0411600	789	346	445
PBANKA_0411700	7395	3719	3679
PBANKA_0411800	4895	2458	2439
PBANKA_0411900	81	44	38
PBANKA_0411950	855	482	377
PBANKA_0412000	189	97	94
PBANKA_0412100	3861	1896	1965
PBANKA_0412200	1531	764	768
PBANKA_0412300	1843	852	991
PBANKA_0412400	128	64	65
PBANKA_0412500	1298	649	649
PBANKA_0412600	90	59	32
PBANKA_0412700	85	41	44
PBANKA_0412800	2323	1229	1094
PBANKA_0412900	233	117	121
PBANKA_0413000	394	197	198
PBANKA_0413200	672	342	331
PBANKA_0413300	736	360	376
PBANKA_0413400	161	80	81
PBANKA_0413500	4691	2387	2306
PBANKA_0413600	955	441	516
PBANKA_0413700	241	120	121
PBANKA_0413800	197	93	105
PBANKA_0413900	232	111	121
PBANKA_0414000	1365	678	693
PBANKA_0414100	9282	4696	4586
PBANKA_0414200	1699	868	836
PBANKA_0414300	5370	2735	2638
PBANKA_0414400	13171	6682	6494
PBANKA_0414500	4493	2508	1987
PBANKA_0414600	14758	7414	7344
PBANKA_0414700	9463	4720	4744
PBANKA_0414800	1428	694	736
PBANKA_0414900	347	174	173
PBANKA_0415000	2621	1363	1262
PBANKA_0415100	533	271	264
PBANKA_0415200	7133	3864	3274
PBANKA_0415300	1255	667	592
PBANKA_0415400	2020	996	1028
PBANKA_0415500	4241	2112	2130
PBANKA_0415600	2599	1408	1192
PBANKA_0415700	11570	5681	5896
PBANKA_0415800	71	45	28
PBANKA_0415900	1584	852	732
PBANKA_0416000	151221	76406	74872
PBANKA_0416100	2023	1053	978
PBANKA_0416200	6524	3268	3258
PBANKA_0416300	11110	5531	5589
PBANKA_0416400	1097	511	586
PBANKA_0416500	6954	3490	3468
PBANKA_0416600	6263	3070	3201
PBANKA_0416700	5216	2715	2501
PBANKA_0416800	9410	4809	4603
PBANKA_0416900	412	204	208
PBANKA_0417000	601	317	284
PBANKA_0417100	117	66	60
PBANKA_0417200	1312	691	623
PBANKA_0417300	4590	2272	2319
PBANKA_0417400	6274	3506	2768
PBANKA_0417500	11319	5751	5569
PBANKA_0417600	373	193	192
PBANKA_0417700	19186	9889	9299
PBANKA_0417800	150006	76474	73562
PBANKA_0417900	5659	2861	2805
PBANKA_0418000	4034	2078	1963
PBANKA_0418100	14610	7309	7314
PBANKA_0418200	15897	8009	8013
PBANKA_0418300	6770	3380	3390
PBANKA_0418400	2289	1127	1162
PBANKA_0418500	209586	103304	106335
PBANKA_0500100	0	1	0
PBANKA_0500200	0	1	0
PBANKA_0500600	4	5	4
PBANKA_0500700	356	315	50
PBANKA_0500721	1	4	0
PBANKA_0500741	2	4	0
PBANKA_0500781	7	4	10
PBANKA_0500950	0	3	0
PBANKA_0500971	8	3	5
PBANKA_0501000	249	144	111
PBANKA_0501051	2	1	1
PBANKA_0501100	3323	1686	1638
PBANKA_0501200	1859	941	918
PBANKA_0501300	8645	4362	4286
PBANKA_0501400	27461	15804	11661
PBANKA_0501500	6069	3085	2985
PBANKA_0501600	30295	15025	15270
PBANKA_0501700	3764	1917	1852
PBANKA_0501800	64846	31718	33136
PBANKA_0501900	2009	1017	993
PBANKA_0502000	272	127	145
PBANKA_0502100	611	309	303
PBANKA_0502200	4480	2249	2231
PBANKA_0502300	1263	621	642
PBANKA_0502400	256	98	159
PBANKA_0502500	39927	20545	19395
PBANKA_0502600	7771	3876	3898
PBANKA_0502650	204	103	101
PBANKA_0502700	2008	997	1011
PBANKA_0502800	1936	978	960
PBANKA_0502900	1399	685	715
PBANKA_0503000	871	449	424
PBANKA_0503100	821	440	385
PBANKA_0503200	22725	11547	11185
PBANKA_0503300	28551	14851	13710
PBANKA_0503400	1281	578	705
PBANKA_0503500	1473	731	743
PBANKA_0503600	6818	3407	3411
PBANKA_0503700	5225	2646	2590
PBANKA_0503800	1860	929	934
PBANKA_0503900	1706	832	876
PBANKA_0504000	676	354	333
PBANKA_0504100	6005	2837	3168
PBANKA_0504200	10588	5168	5421
PBANKA_0504300	163	87	76
PBANKA_0504400	1430	731	702
PBANKA_0504500	1891	988	905
PBANKA_0504600	1530	755	776
PBANKA_0504700	703	350	354
PBANKA_0504800	1210	599	618
PBANKA_0504900	4673	2382	2297
PBANKA_0505000	151	79	73
PBANKA_0505100	25423	13030	12394
PBANKA_0505200	5017	2681	2352
PBANKA_0505300	924	445	480
PBANKA_0505400	4268	2283	1999
PBANKA_0505500	1102	561	541
PBANKA_0505600	4349	2157	2198
PBANKA_0505700	2920	1644	1279
PBANKA_0505800	3553	1779	1775
PBANKA_0505900	50583	25169	25441
PBANKA_0506000	74196	37212	37013
PBANKA_0506100	34302	17014	17307
