PBANKA_0111200	15396	7646	7760
PBANKA_0111300	1636	867	769
PBANKA_0111400	2719	1436	1283
PBANKA_0111500	435	156	279
PBANKA_0111600	17876	9199	8679
PBANKA_0111700	1768	909	859
PBANKA_0111800	6674	3353	3321
PBANKA_0111900	8629	4276	4358
PBANKA_0112000	935	456	479
PBANKA_0112100	37871	19361	18521
PBANKA_0112200	236443	119731	116721
PBANKA_0112300	9101	4494	4608
PBANKA_0112400	2410	1218	1196
PBANKA_0112500	15351	7684	7669
PBANKA_0112600	10710	5295	5420
PBANKA_0112621	271	117	155
PBANKA_0112641	832	436	397
PBANKA_0112661	62	15	50
PBANKA_0112681	0	2	0
PBANKA_0112701	9	6	3
PBANKA_0112721	59	36	23
PBANKA_0200400	20897	10319	10580
PBANKA_0200500	619	264	358
PBANKA_0200600	933	350	583
PBANKA_0200650	36	11	25
PBANKA_0200670	2	1	1
PBANKA_0200700	13	6	8
PBANKA_0200751	2	2	0
PBANKA_0201000	248	106	143
PBANKA_0201051	198	114	87
PBANKA_0201100	29	16	13
PBANKA_0201200	131	68	63
PBANKA_0201250	53871	26852	27022
PBANKA_0201300	37499	18807	18697
PBANKA_0201340	2069	1217	852
PBANKA_0201360	78	36	42
PBANKA_0201400	167	82	85
PBANKA_0201450	12	6	6
PBANKA_0201500	18363	9525	8838
PBANKA_0201600	392769	213464	179316
PBANKA_0201700	204	113	91
PBANKA_0201800	526	288	239
PBANKA_0201900	718	377	341
PBANKA_0202000	1383	704	679
PBANKA_0202100	15	7	8
PBANKA_0202200	249	126	123
PBANKA_0202300	857	440	417
PBANKA_0202400	2880	1439	1442
PBANKA_0202500	1443	705	739
PBANKA_0202600	50	24	26
PBANKA_0202700	3047	1539	1512
PBANKA_0202800	1233	784	449
PBANKA_0202900	9686	4878	4810
PBANKA_0203000	23014	11909	11106
PBANKA_0203100	12548	6325	6223
PBANKA_0203200	7352	3667	3688
PBANKA_0203300	2186	1252	934
PBANKA_0203400	564	267	297
PBANKA_0203500	2696	1347	1351
PBANKA_0203600	1241	637	604
PBANKA_0203650	2505	1324	1181
PBANKA_0203750	2938	1481	1460
PBANKA_0203800	3293	1762	1531
PBANKA_0203900	3017	1710	1308
PBANKA_0204000	167	85	82
PBANKA_0204100	1500	826	675
PBANKA_0204200	786	385	401
PBANKA_0204300	77	41	36
PBANKA_0204400	838	401	437
PBANKA_0204500	523	265	259
PBANKA_0204600	49395	25004	24392
PBANKA_0204700	1392	685	707
PBANKA_0204800	7575	3835	3742
PBANKA_0204900	1441	807	639
PBANKA_0205000	47267	24036	23243
PBANKA_0205100	1588	806	784
PBANKA_0205200	37697	19028	18672
PBANKA_0205300	645	344	301
PBANKA_0205400	2949	1478	1472
PBANKA_0205500	825	749	325
PBANKA_0205600	824	700	376
PBANKA_0205700	14	7	9
PBANKA_0205800	7371	3761	3614
PBANKA_0205900	27874	13962	13924
PBANKA_0206000	2139	1038	1101
PBANKA_0206100	2643	1310	1334
PBANKA_0206200	603	278	326
PBANKA_0206300	8974	4621	4353
PBANKA_0206400	211	113	98
PBANKA_0206500	6819	3581	3239
PBANKA_0206600	10253	5147	5109
PBANKA_0206700	219	125	94
PBANKA_0206800	1409	709	701
PBANKA_0206900	303	170	133
PBANKA_0207000	10284	5239	5047
PBANKA_0207100	1044	523	522
PBANKA_0207200	601	303	298
PBANKA_0207300	1663	790	873
PBANKA_0207400	779	390	389
PBANKA_0207500	7136	3606	3531
PBANKA_0207600	1241	634	609
PBANKA_0207700	1279	673	607
PBANKA_0207800	814	426	388
