PBANKA_0109900	76	38	38
PBANKA_0110000	9932	5855	4079
PBANKA_0110100	4149	2082	2067
PBANKA_0110200	2557	1284	1278
PBANKA_0110300	37	24	17
PBANKA_0110400	2383	1029	1355
PBANKA_0110500	2481	1240	1242
PBANKA_0110600	82	37	45
PBANKA_0110700	35	17	18
PBANKA_0110800	102	44	58
PBANKA_0110900	2073	1009	1065
PBANKA_0111000	210	105	105
PBANKA_0111100	1411	640	771
PBANKA_0111200	9749	4813	4940
PBANKA_0111300	6532	3396	3138
PBANKA_0111400	2484	1323	1161
PBANKA_0111500	557	236	321
PBANKA_0111600	339	173	167
PBANKA_0111700	2023	1045	978
PBANKA_0111800	2310	1165	1145
PBANKA_0111900	522	255	267
PBANKA_0112000	1692	806	886
PBANKA_0112100	609	312	298
PBANKA_0112200	1021	527	494
PBANKA_0112300	1716	872	844
PBANKA_0112400	1956	973	985
PBANKA_0112500	3101	1549	1554
PBANKA_0112600	10406	5120	5286
PBANKA_0112621	189	86	105
PBANKA_0112641	1639	819	821
PBANKA_0112661	2	0	2
PBANKA_0112681	0	0	0
PBANKA_0112701	2	0	2
PBANKA_0112721	51	26	30
PBANKA_0200400	2972	1448	1524
PBANKA_0200500	237	109	128
PBANKA_0200600	785	308	479
PBANKA_0200650	36	14	22
PBANKA_0200670	0	0	1
PBANKA_0200700	129	47	82
PBANKA_0200751	31	16	15
PBANKA_0201000	2360	926	1434
PBANKA_0201051	42	23	19
PBANKA_0201100	96	48	48
PBANKA_0201200	38	18	21
PBANKA_0201250	5584	2717	2867
PBANKA_0201300	2310	1154	1156
PBANKA_0201340	5233	3077	2157
PBANKA_0201360	210	90	120
PBANKA_0201400	497	243	254
PBANKA_0201450	4	2	2
PBANKA_0201500	14301	7403	6899
PBANKA_0201600	269790	147098	122702
PBANKA_0201700	200	116	84
PBANKA_0201800	5084	2698	2387
PBANKA_0201900	3715	1799	1916
PBANKA_0202000	8582	4386	4198
PBANKA_0202100	134	58	76
PBANKA_0202200	1954	963	991
PBANKA_0202300	4305	2213	2093
PBANKA_0202400	1023	515	511
PBANKA_0202500	373	188	186
PBANKA_0202600	456	229	227
PBANKA_0202700	4506	2276	2231
PBANKA_0202800	1109	672	438
PBANKA_0202900	6044	3028	3016
PBANKA_0203000	19512	10049	9465
PBANKA_0203100	6330	3186	3148
PBANKA_0203200	4244	2094	2150
PBANKA_0203300	2404	1358	1046
PBANKA_0203400	818	401	417
PBANKA_0203500	5065	2512	2556
PBANKA_0203600	1075	552	525
PBANKA_0203650	2341	1235	1107
PBANKA_0203750	503	256	247
PBANKA_0203800	4454	2347	2108
PBANKA_0203900	879	483	397
PBANKA_0204000	2474	1281	1195
PBANKA_0204100	4735	2586	2151
PBANKA_0204200	1098	544	554
PBANKA_0204300	83	41	44
PBANKA_0204400	2781	1288	1496
PBANKA_0204500	99	54	49
PBANKA_0204600	271	138	133
PBANKA_0204700	2770	1360	1411
PBANKA_0204800	9734	4921	4815
PBANKA_0204900	1014	525	492
PBANKA_0205000	3432	1769	1664
PBANKA_0205100	1140	571	571
PBANKA_0205200	43154	21739	21420
PBANKA_0205300	2645	1404	1241
PBANKA_0205400	9925	5029	4896
PBANKA_0205500	446	473	187
PBANKA_0205600	1569	996	788
PBANKA_0205700	191	95	96
PBANKA_0205800	974	494	480
PBANKA_0205900	12681	6330	6354
PBANKA_0206000	1794	886	908
PBANKA_0206100	2230	1124	1106
PBANKA_0206200	1529	715	816
PBANKA_0206300	1522	786	737
PBANKA_0206400	325	175	150
PBANKA_0206500	2241	1184	1057
PBANKA_0206600	4505	2254	2255
PBANKA_0206700	49	28	21
PBANKA_0206800	901	451	452
PBANKA_0206900	1545	846	699
PBANKA_0207000	15432	7914	7520
PBANKA_0207100	5	3	2
PBANKA_0207200	2949	1472	1477
PBANKA_0207300	123	63	62
PBANKA_0207400	720	361	359
PBANKA_0207500	375	188	187
PBANKA_0207600	2781	1426	1357
PBANKA_0207700	3858	1981	1878
PBANKA_0207800	2208	1081	1127
PBANKA_0207900	14	6	8
PBANKA_0208000	367	188	179
PBANKA_0208100	6705	3344	3361
PBANKA_0208200	3114	1557	1558
PBANKA_0208300	1252	612	640
PBANKA_0208400	194	104	91
PBANKA_0208500	2285	1164	1121
PBANKA_0208600	2282	1159	1123
PBANKA_0208700	10245	5169	5078
PBANKA_0208800	23802	11978	11830
PBANKA_0208900	354	180	174
PBANKA_0209000	100	50	50
PBANKA_0209100	31	16	15
PBANKA_0209200	1200	602	599
PBANKA_0209300	178	92	87
PBANKA_0209400	870	452	419
PBANKA_0209500	3891	1952	1940
PBANKA_0209600	642	320	323
PBANKA_0209700	1026	523	503
PBANKA_0209800	954	519	435
PBANKA_0209900	2044	1074	970
PBANKA_0210000	1707	848	863
PBANKA_0210100	19	10	9
PBANKA_0210200	13539	7177	6365
PBANKA_0210300	41	22	20
PBANKA_0210400	4461	2343	2118
PBANKA_0210500	3318	1717	1602
PBANKA_0210600	37711	18971	18747
PBANKA_0210700	2816	1417	1399
PBANKA_0210800	2767	1424	1343
PBANKA_0210900	1008	533	475
PBANKA_0211000	2790	1517	1273
PBANKA_0211100	646	383	264
PBANKA_0211200	1958	1002	962
PBANKA_0211300	4565	2365	2201
PBANKA_0211400	4127	1996	2132
PBANKA_0211500	17924	9107	8821
PBANKA_0211600	1781	922	859
PBANKA_0211700	467	256	211
PBANKA_0211800	975	486	493
PBANKA_0211900	4253	2120	2133
PBANKA_0212000	457	232	225
PBANKA_0212100	36223	18026	18202
PBANKA_0212200	3388	1691	1702
PBANKA_0212300	1763	891	872
PBANKA_0212400	4376	2148	2228
PBANKA_0212500	804	336	469
PBANKA_0212600	23	17	7
PBANKA_0212700	7992	4056	3941
PBANKA_0212800	395	211	184
PBANKA_0212900	3646	2120	1529
PBANKA_0213000	7737	4079	3661
PBANKA_0213100	2262	1158	1105
PBANKA_0213200	2497	1347	1154
PBANKA_0213300	1897	945	952
PBANKA_0213400	8160	4068	4093
PBANKA_0213500	3145	1664	1481
PBANKA_0213600	4475	2280	2197
PBANKA_0213700	2929	1455	1475
PBANKA_0213800	898	484	415
PBANKA_0213900	28	13	15
PBANKA_0214000	386	200	190
PBANKA_0214100	726	395	332
PBANKA_0214200	10372	5293	5080
PBANKA_0214300	10227	5275	4954
PBANKA_0214400	20581	10469	10117
PBANKA_0214500	1381	683	698
PBANKA_0214521	6	5	1
PBANKA_0214531	9	5	4
PBANKA_0214550	5796	3045	2752
PBANKA_0214600	12844	6546	6298
PBANKA_0214700	23660	11871	11793
PBANKA_0214800	10850	5396	5455
PBANKA_0214900	1479	760	719
PBANKA_0214951	272	149	125
PBANKA_0215550	334	159	176
PBANKA_0215700	115	56	60
PBANKA_0215800	75	35	40
PBANKA_0215900	25	12	13
PBANKA_0216000	894	452	442
PBANKA_0216021	0	0	0
PBANKA_0216041	1328	737	600
PBANKA_0216061	5590	2056	3537
PBANKA_0216081	0	0	0
PBANKA_0216701	461	236	225
PBANKA_0216721	5	4	2
PBANKA_0216741	992	495	499
PBANKA_0216761	400	213	188
PBANKA_0216781	199	104	95
PBANKA_0216801	241	121	120
PBANKA_0300100	43	22	22
PBANKA_0300200	310	163	147
PBANKA_0300300	2027	1024	1003
PBANKA_0300400	13	8	6
PBANKA_0300500	124	67	57
PBANKA_0300600	37713	19316	18409
PBANKA_0300700	1384	693	691
PBANKA_0300800	607	299	308
PBANKA_0300900	706	364	342
PBANKA_0301000	5773	2898	2878
PBANKA_0301100	2479	1205	1274
PBANKA_0301200	573	286	287
PBANKA_0301300	2914	1514	1400
PBANKA_0301351	5	5	0
PBANKA_0301400	1808	908	900
PBANKA_0301500	4376	2329	2048
PBANKA_0301600	506	253	253
PBANKA_0301700	1292	677	617
PBANKA_0301800	77	38	39
PBANKA_0301900	1860	930	930
PBANKA_0302000	3677	1897	1784
PBANKA_0302100	810	412	398
PBANKA_0302200	212	117	97
PBANKA_0302300	2120	1144	976
PBANKA_0302400	1331	666	667
PBANKA_0302500	27579	14232	13348
PBANKA_0302600	836	448	388
PBANKA_0302700	673	326	347
PBANKA_0302800	1170	587	583
PBANKA_0302900	7	4	3
PBANKA_0303000	1	1	0
PBANKA_0303100	2389	1312	1078
PBANKA_0303200	3287	1648	1639
PBANKA_0303300	1237	625	612
PBANKA_0303400	2484	1240	1251
PBANKA_0303500	725	391	340
PBANKA_0303600	36740	18605	18142
PBANKA_0303700	7409	3773	3638
PBANKA_0303800	841	423	418
PBANKA_0303900	1616	799	818
PBANKA_0304000	1666	820	847
PBANKA_0304100	1366	683	685
PBANKA_0304200	1178	580	598
PBANKA_0304300	2027	1033	995
PBANKA_0304400	2602	1316	1286
PBANKA_0304500	2191	1139	1052
PBANKA_0304600	589	276	313
PBANKA_0304700	252	135	117
PBANKA_0304800	1372	708	665
PBANKA_0304900	35569	18015	17558
PBANKA_0305000	7665	3846	3820
PBANKA_0305100	3510	1776	1738
PBANKA_0305200	4908	2536	2373
PBANKA_0305300	1800	906	895
PBANKA_0305400	974	497	478
PBANKA_0305500	829	429	404
PBANKA_0305600	1537	820	717
PBANKA_0305700	1097	598	500
PBANKA_0305800	3454	1760	1694
PBANKA_0305900	1439	876	563
PBANKA_0306000	1161	601	562
PBANKA_0306100	718	369	355
PBANKA_0306200	9037	4581	4457
PBANKA_0306300	5973	3006	2969
PBANKA_0306400	1589	866	724
PBANKA_0306500	6122	3192	2932
PBANKA_0306600	27	13	14
PBANKA_0306700	205	103	102
PBANKA_0306800	50088	25471	24621
PBANKA_0306900	4995	2597	2399
PBANKA_0307000	27602	13607	14000
PBANKA_0307100	5211	2649	2565
PBANKA_0307200	1853	945	910
PBANKA_0307300	1691	883	808
PBANKA_0307400	1328	656	674
PBANKA_0307500	60	31	30
PBANKA_0307600	480	241	239
PBANKA_0307700	15	9	6
PBANKA_0307800	10818	5447	5373
PBANKA_0307900	1077	536	541
PBANKA_0308000	1337	637	701
PBANKA_0308100	4912	2511	2402
PBANKA_0308200	40	22	18
PBANKA_0308300	3181	1612	1570
PBANKA_0308400	346	173	173
PBANKA_0308500	3703	1872	1831
PBANKA_0308600	21355	10851	10508
PBANKA_0308700	212	109	104
PBANKA_0308800	945	482	463
PBANKA_0308900	2407	1200	1209
PBANKA_0309000	2143	1089	1058
PBANKA_0309100	11599	5912	5690
PBANKA_0309200	2398	1234	1175
PBANKA_0309400	5949	3051	2904
PBANKA_0309500	120	61	61
PBANKA_0309600	793	396	402
PBANKA_0309700	884	432	454
PBANKA_0309800	1812	871	941
PBANKA_0309900	429	188	242
PBANKA_0310000	13607	6776	6831
PBANKA_0310100	2490	1144	1346
PBANKA_0310200	1952	1025	927
PBANKA_0310300	1989	1184	1219
PBANKA_0310400	2374	1477	1311
PBANKA_0310500	801	401	400
PBANKA_0310600	2910	1461	1450
PBANKA_0310700	97	69	28
PBANKA_0310800	4832	2426	2407
PBANKA_0310900	24985	12863	12126
PBANKA_0311000	25249	12587	12668
PBANKA_0311100	3732	1868	1864
PBANKA_0311200	5149	2571	2580
PBANKA_0311300	196	106	90
PBANKA_0311400	125	64	61
PBANKA_0311500	147	77	72
PBANKA_0311600	10642	5305	5340
PBANKA_0311700	1254	645	609
PBANKA_0311800	13159	6797	6370
PBANKA_0311900	3402	1690	1714
PBANKA_0312000	32	15	17
PBANKA_0312100	5722	2856	2869
PBANKA_0312200	2098	1058	1040
PBANKA_0312300	2027	934	1095
PBANKA_0312400	18072	9052	9023
PBANKA_0312500	476	252	224
PBANKA_0312600	187	98	89
PBANKA_0312700	1126	563	564
PBANKA_0312800	1611	819	793
PBANKA_0312900	602	289	314
PBANKA_0313000	446	229	219
PBANKA_0313100	2906	1503	1405
PBANKA_0313200	298	157	144
PBANKA_0313300	3668	1895	1773
PBANKA_0313400	2720	1395	1326
PBANKA_0313500	38	23	15
PBANKA_0313600	2	3	1
PBANKA_0313700	46	27	22
PBANKA_0313800	10704	5316	5391
PBANKA_0313900	1106	561	550
PBANKA_0314000	352	171	182
PBANKA_0314100	2788	1427	1361
PBANKA_0314200	1112	547	565
PBANKA_0314300	1580	789	793
PBANKA_0314400	3348	1674	1674
PBANKA_0314500	24343	11986	12358
PBANKA_0314600	2173	1040	1136
PBANKA_0314700	1520	790	731
PBANKA_0314800	80	42	40
PBANKA_0314900	5168	2510	2659
PBANKA_0315000	3616	1988	1628
PBANKA_0315100	2596	1282	1314
PBANKA_0315200	3381	1479	1904
PBANKA_0315300	2247	1148	1099
PBANKA_0315400	2650	1289	1363
PBANKA_0315410	2242	1139	1105
PBANKA_0315420	5	2	3
PBANKA_0315430	72	62	10
PBANKA_0315500	592	306	287
PBANKA_0315600	14063	7429	6635
PBANKA_0315700	182	107	75
PBANKA_0315800	2264	1070	1194
PBANKA_0315900	6329	3568	2765
PBANKA_0316000	3803	1902	1905
PBANKA_0316100	3163	1575	1588
PBANKA_0316200	152482	77431	75100
PBANKA_0316300	2370	1187	1183
PBANKA_0316400	2723	1380	1343
PBANKA_0316500	480	242	238
PBANKA_0316600	1073	541	533
PBANKA_0316650	8	4	4
PBANKA_0316700	3255	1593	1663
PBANKA_0316800	22843	12102	10742
PBANKA_0316821	0	0	0
PBANKA_0316841	9	4	5
PBANKA_0316861	958	486	472
PBANKA_0316900	107	55	52
PBANKA_0316921	5	2	4
PBANKA_0316941	7	4	3
PBANKA_0316961	1	1	0
PBANKA_0316981	18	9	11
PBANKA_0317001	8	4	4
PBANKA_0317021	123	61	62
PBANKA_0317041	231	114	117
PBANKA_0317061	461	236	227
PBANKA_0317081	120	65	56
PBANKA_0317091	2	2	0
PBANKA_0317101	73	32	41
PBANKA_0317121	51	16	36
PBANKA_0317141	14	6	8
PBANKA_0317161	0	0	0
PBANKA_0317181	0	0	0
PBANKA_0400100	374	186	189
PBANKA_0400200	21	9	12
PBANKA_0400500	37	21	17
PBANKA_0400600	77	37	40
PBANKA_0400700	35	17	18
PBANKA_0400800	14	6	8
PBANKA_0400850	52	30	24
PBANKA_0400900	694	292	402
PBANKA_0401000	7917	4023	3895
PBANKA_0401100	14398	7124	7276
PBANKA_0401200	1337	679	661
PBANKA_0401300	2369	1102	1267
PBANKA_0401400	3367	1682	1685
PBANKA_0401500	14747	7344	7409
PBANKA_0401600	11872	6029	5844
PBANKA_0401700	1804	932	876
PBANKA_0401800	11218	5615	5604
PBANKA_0401900	4310	2111	2199
PBANKA_0402000	1039	590	449
PBANKA_0402100	1577	819	759
PBANKA_0402200	594	300	295
PBANKA_0402300	695	348	347
PBANKA_0402400	147	73	74
PBANKA_0402500	85	43	42
PBANKA_0402600	44	22	22
PBANKA_0402700	234	117	117
PBANKA_0402800	4416	2293	2124
PBANKA_0402900	2167	1081	1088
PBANKA_0403000	24373	12492	11885
PBANKA_0403100	1507	750	757
PBANKA_0403200	210	102	109
PBANKA_0403300	590	288	302
PBANKA_0403400	1311	716	595
PBANKA_0403500	1933	942	991
PBANKA_0403600	6894	3499	3397
PBANKA_0403700	2135	1073	1062
PBANKA_0403800	16263	8656	7609
PBANKA_0403900	2293	1086	1207
PBANKA_0404000	5911	3095	2823
PBANKA_0404100	432	223	211
PBANKA_0404200	11850	5631	6220
PBANKA_0404300	579	302	277
PBANKA_0404400	2482	1304	1178
PBANKA_0404500	2110	995	1116
PBANKA_0404600	7794	3845	3950
PBANKA_0404700	10453	5611	4843
PBANKA_0404800	8931	4344	4589
PBANKA_0404900	4278	2107	2172
PBANKA_0405000	1130	542	588
PBANKA_0405100	2702	1357	1347
PBANKA_0405200	39985	20651	19337
PBANKA_0405300	34862	17397	17475
PBANKA_0405310	21	6	15
PBANKA_0405400	34122	17202	16922
PBANKA_0405500	55744	28569	27186
PBANKA_0405600	121	62	59
PBANKA_0405700	984	511	475
PBANKA_0405800	888	442	447
PBANKA_0405900	424	224	201
PBANKA_0406000	5423	2715	2709
PBANKA_0406100	2857	1454	1405
PBANKA_0406200	315	160	158
PBANKA_0406300	2238	1099	1139
PBANKA_0406400	103	63	50
PBANKA_0406500	23954	12295	11660
PBANKA_0406600	540	302	239
PBANKA_0406650	36	19	17
PBANKA_0406700	3748	1913	1835
PBANKA_0406800	6617	3514	3103
PBANKA_0406900	94	47	47
PBANKA_0407000	2665	1406	1260
PBANKA_0407100	10500	5278	5223
PBANKA_0407200	1663	842	823
PBANKA_0407300	35	18	21
PBANKA_0407400	295	154	147
PBANKA_0407500	2101	1063	1040
PBANKA_0407550	14	0	14
PBANKA_0407600	23755	12280	11476
PBANKA_0407700	27894	13227	14668
PBANKA_0407800	2191	1088	1104
PBANKA_0407900	1678	830	851
PBANKA_0408000	1652	815	839
PBANKA_0408100	1289	616	675
PBANKA_0408200	91	49	42
PBANKA_0408300	8115	4105	4013
PBANKA_0408400	7237	3755	3484
PBANKA_0408500	290	169	121
PBANKA_0408600	2873	1313	1562
PBANKA_0408700	1583	665	918
PBANKA_0408800	3194	1734	1460
PBANKA_0408900	1967	985	983
PBANKA_0409000	3366	1496	1870
PBANKA_0409100	10789	5244	5547
PBANKA_0409200	1885	961	925
PBANKA_0409300	17394	8614	8787
PBANKA_0409400	13689	6879	6811
PBANKA_0409500	3765	1944	1823
PBANKA_0409600	2235	1131	1108
PBANKA_0409700	206	109	97
PBANKA_0409800	5416	2747	2670
PBANKA_0409900	565	297	268
PBANKA_0410000	3184	1554	1630
PBANKA_0410100	780	389	391
PBANKA_0410200	143	79	64
PBANKA_0410300	6218	3142	3076
PBANKA_0410400	425	215	210
PBANKA_0410500	7921	4046	3877
PBANKA_0410541	46	27	19
PBANKA_0410561	8	2	6
PBANKA_0410600	27696	14475	13226
PBANKA_0410650	132	67	65
PBANKA_0410700	1975	988	987
PBANKA_0410800	5141	2739	2402
PBANKA_0410900	858	500	359
PBANKA_0411000	271	135	136
PBANKA_0411100	2504	1393	1175
PBANKA_0411200	1251	630	621
PBANKA_0411300	1628	812	817
PBANKA_0411400	6566	3295	3276
PBANKA_0411500	2912	1491	1422
PBANKA_0411600	715	371	344
PBANKA_0411700	8949	4560	4398
PBANKA_0411800	3076	1545	1531
PBANKA_0411900	197	101	96
PBANKA_0411950	1301	710	593
PBANKA_0412000	161	92	69
PBANKA_0412100	4211	2128	2084
PBANKA_0412200	1928	953	977
PBANKA_0412300	1224	590	634
PBANKA_0412400	203	101	102
PBANKA_0412500	146	74	72
PBANKA_0412600	114	83	31
PBANKA_0412700	591	293	299
PBANKA_0412800	6952	3697	3255
PBANKA_0412900	68	35	35
PBANKA_0413000	720	355	365
PBANKA_0413200	2104	1035	1069
PBANKA_0413300	2375	1156	1220
PBANKA_0413400	250	133	117
PBANKA_0413500	2060	1073	988
PBANKA_0413600	2877	1339	1541
PBANKA_0413700	363	183	180
PBANKA_0413800	655	310	345
PBANKA_0413900	1233	593	641
PBANKA_0414000	2356	1164	1194
PBANKA_0414100	10938	5580	5358
PBANKA_0414200	3470	1750	1722
PBANKA_0414300	237	122	115
PBANKA_0414400	11358	5755	5604
PBANKA_0414500	4357	2378	1980
PBANKA_0414600	32468	16613	15858
PBANKA_0414700	4893	2441	2452
PBANKA_0414800	4448	2158	2290
PBANKA_0414900	497	251	246
PBANKA_0415000	1764	950	814
PBANKA_0415100	324	157	168
PBANKA_0415200	1751	932	820
PBANKA_0415300	2157	1115	1044
PBANKA_0415400	1235	618	618
PBANKA_0415500	7782	3886	3899
PBANKA_0415600	2548	1326	1224
PBANKA_0415700	4043	1985	2058
PBANKA_0415800	15	10	5
PBANKA_0415900	106	57	49
PBANKA_0416000	30356	15433	14931
PBANKA_0416100	2455	1267	1190
PBANKA_0416200	5076	2535	2541
PBANKA_0416300	6165	3072	3096
PBANKA_0416400	1306	613	694
PBANKA_0416500	14151	7218	6936
PBANKA_0416600	4077	2006	2073
PBANKA_0416700	2216	1154	1062
PBANKA_0416800	9865	5032	4834
PBANKA_0416900	2401	1165	1237
PBANKA_0417000	1979	1064	915
PBANKA_0417100	48	23	26
PBANKA_0417200	80	42	38
PBANKA_0417300	14270	7102	7173
PBANKA_0417400	3009	1624	1385
PBANKA_0417500	25005	12992	12016
PBANKA_0417600	97	50	48
PBANKA_0417700	1508	804	704
PBANKA_0417800	154	79	78
PBANKA_0417900	6221	3172	3055
PBANKA_0418000	18902	9599	9306
PBANKA_0418100	930	468	463
PBANKA_0418200	10613	5342	5336
PBANKA_0418300	5431	2711	2720
PBANKA_0418400	473	214	259
PBANKA_0418500	2011	1008	1003
PBANKA_0500100	0	0	0
PBANKA_0500200	2	1	1
PBANKA_0500600	5	2	3
PBANKA_0500700	398	305	96
PBANKA_0500721	0	0	0
PBANKA_0500741	1	0	1
PBANKA_0500781	0	0	0
PBANKA_0500950	2	0	2
PBANKA_0500971	193	97	96
PBANKA_0501000	1	1	1
PBANKA_0501051	1	0	2
PBANKA_0501100	14776	7743	7034
PBANKA_0501200	165	86	79
PBANKA_0501300	6658	3365	3293
PBANKA_0501400	88	50	38
PBANKA_0501500	2182	1104	1078
PBANKA_0501600	175	88	87
PBANKA_0501700	84	44	40
PBANKA_0501800	211	102	109
PBANKA_0501900	3513	1767	1746
PBANKA_0502000	215	106	109
PBANKA_0502100	2881	1485	1397
PBANKA_0502200	14368	7337	7032
PBANKA_0502300	2888	1423	1465
PBANKA_0502400	321	111	210
PBANKA_0502500	1375	722	653
PBANKA_0502600	6782	3352	3431
PBANKA_0502650	87	51	36
PBANKA_0502700	2357	1187	1171
PBANKA_0502800	2120	1058	1064
PBANKA_0502900	1928	931	998
PBANKA_0503000	980	502	479
PBANKA_0503100	689	357	332
PBANKA_0503200	16415	8384	8036
PBANKA_0503300	2189	1142	1050
PBANKA_0503400	41	22	19
PBANKA_0503500	456	228	228
PBANKA_0503600	22751	11374	11378
PBANKA_0503700	5112	2544	2568
PBANKA_0503800	516	260	256
PBANKA_0503900	142	72	71
PBANKA_0504000	2480	1272	1209
PBANKA_0504100	218	99	119
PBANKA_0504200	3581	1752	1830
PBANKA_0504300	23	12	11
PBANKA_0504400	64	34	30
PBANKA_0504500	2831	1448	1387
PBANKA_0504600	3836	1926	1910
PBANKA_0504700	1611	800	812
PBANKA_0504800	2051	1023	1028
PBANKA_0504900	4757	2407	2354
PBANKA_0505000	38	19	19
PBANKA_0505100	12166	6261	5909
PBANKA_0505200	2968	1576	1394
PBANKA_0505300	1458	704	756
PBANKA_0505400	1439	735	705
PBANKA_0505500	959	495	464
PBANKA_0505600	5257	2609	2650
PBANKA_0505700	2515	1355	1160
PBANKA_0505800	4057	2050	2007
PBANKA_0505900	4297	2151	2148
PBANKA_0506000	5220	2621	2602
PBANKA_0506100	14088	7056	7036
PBANKA_0506200	2692	1344	1351
PBANKA_0506300	1741	858	883
